300,14314387	0,00222782
300,35419928	0,00248380
300,56526956	0,00242776
300,77635471	0,00224883
300,98745472	0,00205212
301,19856959	0,00217406
301,40969933	0,00202180
301,62084392	0,00235725
301,83200336	0,00204182
302,04317766	0,00233498
302,25436681	0,00236808
302,46557080	0,00243937
302,67678963	0,00244323
302,88802330	0,00260742
303,09927182	0,00252835
303,31053516	0,00263115
303,52181334	0,00270376
303,73310635	0,00256374
303,94441418	0,00275277
304,15573684	0,00284855
304,36707432	0,00238444
304,57842661	0,00266235
304,78979373	0,00224564
305,00117565	0,00218783
305,21257239	0,00209210
305,42398393	0,00237761
305,63541028	0,00190853
305,84685142	0,00228192
306,05830737	0,00191256
306,26977811	0,00225784
306,48126365	0,00204536
306,69276398	0,00248604
306,90427909	0,00231656
307,11580900	0,00249980
307,32735368	0,00241314
307,53891314	0,00266283
307,75048738	0,00270529
307,96207640	0,00262002
308,17368018	0,00253944
308,38529873	0,00269531
308,59693205	0,00254962
308,80858014	0,00261252
309,02024298	0,00224339
309,23192058	0,00240085
309,44361294	0,00215083
309,65532005	0,00201934
309,86704190	0,00189204
310,07877851	0,00216781
310,29052985	0,00203678
310,50229594	0,00235125
310,71407677	0,00231242
310,92587233	0,00266955
311,13768263	0,00234368
311,34950765	0,00262750
311,56134741	0,00252591
311,77320189	0,00275677
311,98507108	0,00270367
312,19695500	0,00276132
312,40885364	0,00265479
312,62076699	0,00290877
312,83269505	0,00259664
313,04463781	0,00283488
313,25659529	0,00228161
313,46856746	0,00236457
313,68055434	0,00207266
313,89255591	0,00237178
314,10457217	0,00217140
314,31660313	0,00231907
314,52864878	0,00218041
314,74070911	0,00256907
314,95278413	0,00203454
315,16487382	0,00244158
315,37697820	0,00224754
315,58909725	0,00261903
315,80123097	0,00243062
316,01337936	0,00275182
316,22554241	0,00273352
316,43772014	0,00285469
316,64991252	0,00249904
316,86211956	0,00290705
317,07434126	0,00261295
317,28657761	0,00267786
317,49882861	0,00255385
317,71109425	0,00256266
317,92337455	0,00238113
318,13566948	0,00237561
318,34797905	0,00215955
