Column1;Column2
447,5559517;0,06263018
447,7777037;0,06387563
447,9994694;0,06371567
448,2212488;0,06431001
448,4430418;0,06463482
448,6648484;0,0653749
448,8866686;0,06580532
449,1085025;0,06584258
449,33035;0,06640185
449,5522112;0,06707556
449,7740859;0,06764045
449,9959743;0,06785262
450,2178762;0,06796656
450,4397918;0,06712208
450,661721;0,06695837
450,8836638;0,06658078
451,1056202;0,06689338
451,3275902;0,06752971
451,5495738;0,06794185
451,771571;0,06858234
451,9935818;0,06920308
452,2156062;0,06943169
452,4376442;0,07044385
452,6596958;0,07118039
452,8817609;0,07090875
453,1038396;0,07122013
453,3259319;0,07132582
453,5480378;0,07329648
453,7701572;0,0732998
453,9922902;0,07377896
454,2144368;0,07381108
454,436597;0,07467251
454,6587707;0,0756513
454,8809579;0,07508003
455,1031588;0,07521847
455,3253731;0,07442337
455,547601;0,07485458
455,7698425;0,07531914
455,9920975;0,07553434
456,2143661;0,0757398
456,4366482;0,07659094
456,6589438;0,07679735
456,881253;0,07787879
457,1035757;0,07815326
457,3259119;0,07891596
457,5482617;0,07868694
457,770625;0,07951469
457,9930018;0,08021895
458,2153921;0,08085911
458,4377959;0,08142525
458,6602133;0,0826702
458,8826441;0,08261798
459,1050885;0,0822046
459,3275464;0,08209992
459,5500177;0,08263602
459,7725026;0,08177754
459,995001;0,08272479
460,2175129;0,08331672
460,4400382;0,08312572
460,6625771;0,08319772
460,8851294;0,08471529
461,1076952;0,08570185
461,3302745;0,0866014
461,5528673;0,08662597
461,7754736;0,0865473
461,9980933;0,087158
462,2207265;0,08789012
462,4433732;0,08806099
462,6660333;0,08986738
462,8887069;0,08951912
463,111394;0,09026584
463,3340945;0,09102459
463,5568085;0,09040713
463,7795359;0,09059894
464,0022768;0,09108523
464,2250311;0,09137219
464,4477988;0,09173124
464,67058;0,092552
464,8933747;0,09252244
465,1161828;0,09356017
465,3390043;0,09411792
465,5618392;0,09379236
465,7846876;0,093122
466,0075494;0,09470125
466,2304246;0,09540732
466,4533133;0,09484073
466,6762153;0,09692415
466,8991308;0,09656357
467,1220597;0,09887282
467,345002;0,09833245
467,5679577;0,09896138
467,7909268;0,09880053
468,0139093;0,0990598
468,2369052;0,09921416
468,4599145;0,09920628
468,6829372;0,09972989
468,9059733;0,09990876
469,1290228;0,10042409
469,3520856;0,10093771
469,5751619;0,10163579
469,7982515;0,10117126
470,0213545;0,10273683
470,2444709;0,10195179
470,4676006;0,10269911
470,6907438;0,10335734
470,9139003;0,10386697
471,1370701;0,10457378
471,3602533;0,10624248
471,5834499;0,10630658
471,8066598;0,10682574
472,0298831;0,10671853
472,2531197;0,10611294
472,4763697;0,10612079
472,6996331;0,10691574
472,9229097;0,10683604
473,1461998;0,10748589
473,3695031;0,10770647
473,5928198;0,10870903
473,8161498;0,10895524
474,0394932;0,10996238
474,2628498;0,10956414
474,4862198;0,11066495
474,7096032;0,11065129
474,9329998;0,11168496
475,1564098;0,1120919
475,379833;0,11320445
475,6032696;0,11437562
475,8267195;0,11522371
476,0501827;0,11493727
476,2736592;0,11593816
476,497149;0,11650398
476,7206521;0,11707065
476,9441685;0,11508571
477,1676982;0,11569179
477,3912412;0,11595605
477,6147975;0,11712586
477,838367;0,11769544
478,0619498;0,11874459
478,285546;0,11926331
478,5091553;0,11925858
478,732778;0,11945445
478,9564139;0,12065042
479,1800632;0,12146049
479,4037256;0,12205993
479,6274014;0,12253171
479,8510904;0,12355857
480,0747926;0,12445244
480,2985081;0,12501691
480,5222369;0,12541926
480,7459789;0,12632371
480,9697341;0,12630114
481,1935027;0,12689382
481,4172844;0,12766974
481,6410794;0,12772095
481,8648876;0,12698157
482,0887091;0,12830306
482,3125438;0,12909241
482,5363917;0,13103648
482,7602528;0,13207108
482,9841272;0,13206872
483,2080148;0,13293675
483,4319156;0,13267649
483,6558296;0,13339683
483,8797568;0,13381915
484,1036973;0,13454084
484,3276509;0,13594539
484,5516178;0,13662702
484,7755979;0,13773712
484,9995911;0,13744766
485,2235976;0,13986805
485,4476172;0,13884568
485,6716501;0,13924094
485,8956961;0,14017471
486,1197553;0,14138438
486,3438277;0,14163291
486,5679133;0,14228958
486,7920121;0,14254995
487,016124;0,14247487
487,2402491;0,14286726
487,4643874;0,14453707
487,6885388;0,1441992
487,9127035;0,14496528
488,1368812;0,14538446
488,3610722;0,14614741
488,5852763;0,14715945
488,8094935;0,14786065
489,0337239;0,14932866
489,2579675;0,14966943
489,4822242;0,15061232
489,706494;0,15212128
489,930777;0,15123746
490,1550731;0,15236622
490,3793824;0,15217148
490,6037047;0,15306241
490,8280403;0,15388829
491,0523889;0,15403458
491,2767507;0,15445085
491,5011256;0,15491675
491,7255136;0,15475275
491,9499147;0,1548834
492,174329;0,15484953
492,3987563;0,1563522
492,6231968;0,15728251
492,8476504;0,15924051
493,0721171;0,15855779
493,2965968;0,16064521
493,5210897;0,16149477
493,7455957;0,16165034
493,9701148;0,1614815
494,1946469;0,16268332
494,4191922;0,16400911
494,6437505;0,1640225
494,8683219;0,16449273
495,0929064;0,16460404
495,317504;0,16499492
495,5421146;0,16581491
495,7667384;0,16607673
495,9913751;0,16717289
496,216025;0,16712276
496,4406879;0,16822465
496,6653639;0,16693261
496,8900529;0,16749695
497,114755;0,16818413
497,3394702;0,17023371
497,5641984;0,17113874
497,7889396;0,17211943
498,0136939;0,1727025
498,2384613;0,17402547
498,4632417;0,17415939
498,6880351;0,1746091
498,9128415;0,17464695
499,137661;0,17524099
499,3624935;0,17596237
499,5873391;0,17716333
499,8121976;0,17714454
500,0370692;0,17909678
500,2619538;0,17821552
500,4868514;0,1785258
500,7117621;0,17933019
500,9366857;0,1813273
501,1616224;0,18163515
501,386572;0,18330242
501,6115347;0,18457163
501,8365103;0,18467606
502,061499;0,18447727
502,2865007;0,18633391
502,5115153;0,18571913
502,7365429;0,18750275
502,9615836;0,18741678
503,1866372;0,18871328
503,4117038;0,18986201
503,6367833;0,1899486
503,8618759;0,18839795
504,0869814;0,18961596
504,3120999;0,18701785
504,5372314;0,18804128
504,7623758;0,18910214
504,9875332;0,19038603
505,2127035;0,19024675
505,4378868;0,19191939
505,6630831;0,19093883
505,8882923;0,19304419
506,1135145;0,19197402
506,3387496;0,19384952
506,5639976;0,19408797
506,7892586;0,19592805
507,0145326;0,19433214
507,2398194;0,19671238
507,4651193;0,19662571
507,690432;0,19569998
507,9157577;0,19684262
508,1410963;0,19762415
508,3664478;0,19638659
508,5918122;0,19733081
508,8171896;0,19839587
509,0425798;0,19838672
509,267983;0,19644477
509,4933991;0,19936441
509,7188281;0,19888033
509,94427;0,20111365
510,1697248;0,20083237
510,3951925;0,20215421
510,6206731;0,20206281
510,8461666;0,20369982
511,071673;0,20431187
511,2971923;0,20558822
511,5227245;0,2053202
511,7482695;0,20669039
511,9738274;0,204903
512,1993983;0,20680954
512,4249819;0,20633209
512,6505785;0,20521244
512,8761879;0,20428605
513,1018102;0,20559091
513,3274454;0,2060957
513,5530934;0,20695758
513,7787543;0,20800535
514,004428;0,20890095
514,2301146;0,20879128
514,455814;0,21081219
514,6815263;0,21103543
514,9072515;0,21207557
515,1329894;0,21316007
515,3587403;0,21429736
515,5845039;0,21429313
515,8102804;0,2162291
516,0360697;0,215292
516,2618719;0,21728394
516,4876869;0,21643436
516,7135147;0,21763295
516,9393553;0,2188573
517,1652088;0,22125975
517,391075;0,21991589
517,6169541;0,22241015
517,842846;0,2214052
518,0687507;0,22204673
518,2946682;0,22223258
518,5205986;0,22156055
518,7465417;0,21881165
518,9724976;0,22176941
519,1984663;0,22171915
519,4244478;0,22195934
519,6504421;0,223317
519,8764492;0,22345466
520,102469;0,2242337
520,3285017;0,22508684
520,5545471;0,2247057
520,7806053;0,22595027
521,0066763;0,2275866
521,23276;0,2270979
521,4588566;0,22947213
521,6849659;0,2292236
521,9110879;0,22835955
522,1372227;0,22909575
522,3633703;0,23004365
522,5895306;0,23154605
522,8157037;0,23369915
523,0418895;0,23247873
523,2680881;0,23547124
523,4942994;0,23547469
523,7205235;0,23805268
523,9467603;0,23829175
524,1730098;0,23895777
524,3992721;0,23824835
524,6255471;0,24093045
524,8518349;0,2388665
525,0781353;0,24036752
525,3044485;0,23795677
525,5307744;0,23983502
525,7571131;0,23954863
525,9834644;0,24034849
526,2098285;0,23913562
526,4362052;0,24011123
526,6625947;0,23964111
526,8889969;0,24213425
527,1154118;0,24267448
527,3418394;0,24383645
527,5682796;0,24393459
527,7947326;0,24593246
528,0211983;0,24588757
528,2476766;0,24681903
528,4741677;0,24668632
528,7006714;0,2491263
528,9271878;0,24950822
529,1537169;0,2509883
529,3802587;0,25119778
529,6068131;0,25157804
529,8333802;0,25149987
530,05996;0,25420104
530,2865525;0,25241975
530,5131576;0,25355537
530,7397753;0,25332952
530,9664058;0,25540761
531,1930488;0,25559111
531,4197046;0,25793312
531,6463729;0,2569578
531,873054;0,259647
532,0997476;0,26008315
532,326454;0,26161577
532,5531729;0,26223214
532,7799045;0,26322902
533,0066487;0,2640806
533,2334056;0,26544566
533,4601751;0,26366007
533,6869572;0,26400227
533,9137519;0,26398209
534,1405592;0,26591729
534,3673792;0,26663344
534,5942118;0,26649904
534,821057;0,26721291
535,0479148;0,26835894
535,2747852;0,26906762
535,5016682;0,26962194
535,7285638;0,26869887
535,9554721;0,27098603
536,1823929;0,27085971
536,4093263;0,27155416
536,6362723;0,27257354
536,8632309;0,27402847
537,090202;0,27324443
537,3171858;0,273911
537,5441821;0,27240803
537,771191;0,27569714
537,9982125;0,27424764
538,2252466;0,27402658
538,4522932;0,27468597
538,6793524;0,27761397
538,9064242;0,27732885
539,1335085;0,27985009
539,3606054;0,28258102
539,5877148;0,28462409
539,8148368;0,28367117
540,0419714;0,28381275
540,2691185;0,28376623
540,4962781;0,28635807
540,7234503;0,28542196
540,950635;0,28506409
541,1778323;0,28501281
541,4050421;0,28685606
541,6322644;0,28590472
541,8594993;0,28835955
542,0867467;0,28949102
542,3140066;0,29239946
542,541279;0,29274411
542,768564;0,29438992
542,9958614;0,29353637
543,2231714;0,29343995
543,4504939;0,29337047
543,6778289;0,29501346
543,9051764;0,29530936
544,1325364;0,29605949
544,3599089;0,29551812
544,5872939;0,29632279
544,8146915;0,2964245
545,0421015;0,30023584
545,2695239;0,2986553
545,4969589;0,30037824
545,7244064;0,29797915
545,9518663;0,29990416
546,1793388;0,29851813
546,4068237;0,3027408
546,634321;0,30289413
546,8618309;0,30582443
547,0893532;0,30568751
547,316888;0,30836445
547,5444352;0,30761295
547,7719949;0,31124353
547,9995671;0,31304784
548,2271517;0,31408785
548,4547488;0,31338492
548,6823583;0,31239769
548,9099803;0,31058192
549,1376147;0,31198103
549,3652615;0,3132029
549,5929208;0,31281464
549,8205926;0,31377796
550,0482767;0,31577853
550,2759733;0,31622373
550,5036824;0,31931793
550,7314038;0,32249224
550,9591377;0,32447046
551,186884;0,32327096
551,4146427;0,32604315
551,6424138;0,32514403
551,8701974;0,32706684
552,0979933;0,32654531
552,3258017;0,32749165
552,5536225;0,3267425
552,7814556;0,32899501
553,0093012;0,32837347
553,2371592;0,33121783
553,4650295;0,33038816
553,6929123;0,33312246
553,9208074;0,33356564
554,148715;0,33448791
554,3766349;0,33637157
554,6045672;0,33941116
554,8325118;0,34012547
555,0604689;0,34270269
555,2884383;0,34161147
555,5164201;0,34326832
555,7444143;0,34218158
555,9724208;0,34298057
556,2004397;0,34183092
556,4284709;0,34285026
556,6565145;0,34231058
556,8845705;0,34380694
557,1126388;0,34507893
557,3407195;0,34506126
557,5688125;0,34413182
557,7969178;0,34663088
558,0250355;0,34612328
558,2531655;0,35125688
558,4813079;0,35010083
558,7094626;0,35214195
558,9376296;0,34970734
559,165809;0,35054998
559,3940007;0,34845603
559,6222047;0,35227464
559,850421;0,35210867
560,0786497;0,35475729
560,3068906;0,35588156
560,5351439;0,35747296
560,7634095;0,35574075
560,9916874;0,35864531
561,2199776;0,35861146
561,44828;0,36067962
561,6765948;0,35853824
561,9049219;0,3604839
562,1332613;0,3568078
562,361613;0,36014063
562,5899769;0,35971221
562,8183532;0,36108334
563,0467417;0,35889254
563,2751425;0,36158609
563,5035556;0,361107
563,731981;0,3625014
563,9604186;0,36263271
564,1888685;0,36245792
564,4173307;0,36137157
564,6458051;0,36469723
564,8742918;0,36329734
565,1027907;0,36560288
565,3313019;0,36325397
565,5598254;0,3663498
565,7883611;0,36397621
566,0169091;0,36681131
566,2454693;0,36421029
566,4740417;0,36657005
566,7026264;0,36333993
566,9312234;0,36581465
567,1598325;0,36415131
567,3884539;0,3672086
567,6170875;0,36557482
567,8457334;0,36723562
568,0743915;0,36565016
568,3030618;0,36773571
568,5317443;0,3652428
568,760439;0,36746252
568,989146;0,36467198
569,2178651;0,36599491
569,4465965;0,36451437
569,67534;0,3673928
569,9040958;0,36638525
570,1328638;0,36847565
570,361644;0,36816967
570,5904363;0,37202206
570,8192409;0,36994603
571,0480576;0,37085483
571,2768866;0,37188501
571,5057277;0,37424011
571,734581;0,36997242
571,9634465;0,371723
572,1923241;0,36828935
572,421214;0,37272489
572,650116;0,37146299
572,8790302;0,37366246
573,1079565;0,37281243
573,336895;0,37512802
573,5658457;0,37389117
573,7948085;0,37543702
574,0237834;0,37318035
574,2527706;0,37393028
574,4817699;0,37033334
574,7107813;0,37004089
574,9398048;0,36919593
575,1688406;0,37129956
575,3978884;0,36869966
575,6269484;0,37314214
575,8560205;0,37382174
576,0851048;0,37524019
576,3142011;0,37448296
576,5433097;0,37662822
576,7724303;0,37658947
577,001563;0,37816102
577,2307079;0,37760884
577,4598649;0,37722219
577,689034;0,37376447
577,9182152;0,37681119
578,1474085;0,37590612
578,3766139;0,37933203
578,6058314;0,37596408
578,8350611;0,37788064
579,0643028;0,37670844
579,2935566;0,37481844
579,5228225;0,37562106
579,7521005;0,37388507
579,9813906;0,37585259
580,2106927;0,37560689
580,440007;0,37885104
580,6693333;0,37675823
580,8986717;0,38121482
581,1280221;0,38073224
581,3573847;0,38331061
581,5867593;0,3811373
581,816146;0,3842571
582,0455447;0,38192349
582,2749555;0,38323922
582,5043783;0,38005163
582,7338132;0,38275558
582,9632602;0,38136797
583,1927192;0,38389886
583,4221902;0,38324288
583,6516733;0,38535091
583,8811685;0,383857
584,1106756;0,38756535
584,3401948;0,38782518
584,5697261;0,38851023
584,7992694;0,38705636
585,0288247;0,38948846
585,258392;0,38379604
585,4879713;0,3854594
585,7175627;0,38149405
585,9471661;0,38466542
586,1767815;0,3836867
586,4064089;0,38797173
586,6360483;0,38637045
586,8656997;0,38959284
587,0953631;0,38924531
587,3250386;0,39226338
587,554726;0,38719053
587,7844254;0,38935196
588,0141368;0,38766091
588,2438603;0,38993421
588,4735956;0,3894755
588,703343;0,39154426
588,9331024;0,39164174
589,1628737;0,39518925
589,392657;0,39479316
589,6224523;0,39580994
589,8522596;0,39222523
590,0820788;0,39539936
590,31191;0,39204177
590,5417532;0,39532808
590,7716083;0,39463191
591,0014754;0,39859607
591,2313545;0,39777565
591,4612454;0,40098913
591,6911484;0,39783362
591,9210633;0,40156401
592,1509901;0,39709969
592,3809289;0,40082908
592,6108796;0,39825868
592,8408423;0,40141225
593,0708169;0,40142595
593,3008034;0,40541179
593,5308018;0,40319811
593,7608122;0,40648507
593,9908345;0,40633068
594,2208688;0,40606145
594,4509149;0,40439191
594,680973;0,40718177
594,9110429;0,40564001
595,1411248;0,40611367
595,3712186;0,4037406
595,6013243;0,40652099
595,8314419;0,40416461
596,0615714;0,40814632
596,2917128;0,40613048
596,5218661;0,40884489
596,7520313;0,40578354
596,9822083;0,40875199
597,2123973;0,40604548
597,4425981;0,40765811
597,6728109;0,40368146
597,9030355;0,40799114
598,133272;0,40576362
598,3635203;0,41008429
598,5937805;0,4081449
598,8240526;0,41177186
599,0543366;0,41040657
599,2846324;0,4152094
599,5149401;0,41333499
599,7452596;0,41404762
599,975591;0,41075666
600,2059343;0,41207959
600,4362894;0,40990366
600,6666563;0,41446136
600,8970351;0,41132419
601,1274257;0,41400912
601,3578282;0,4126307
601,5882425;0,41733412
601,8186686;0,41321064
602,0491066;0,41062226
602,2795564;0,40972615
602,510018;0,41199404
602,7404915;0,41063048
602,9709767;0,41369487
603,2014738;0,41066145
603,4319827;0,41199493
603,6625034;0,41029006
603,8930359;0,41418418
604,1235803;0,41199269
604,3541364;0,41190265
604,5847043;0,40917909
604,8152841;0,41482401
605,0458756;0,41345606
605,2764789;0,41453121
605,507094;0,41474759
605,7377209;0,41579848
605,9683596;0,41130779
606,1990101;0,4121739
606,4296723;0,40781813
606,6603464;0,41060883
606,8910322;0,4063339
607,1217297;0,41134321
607,3524391;0,40792383
607,5831602;0,41153481
607,8138931;0,40875117
608,0446377;0,41115606
608,2753941;0,41157211
608,5061623;0,4138068
608,7369422;0,41192983
608,9677338;0,41466599
609,1985373;0,41327498
609,4293524;0,41776899
609,6601793;0,4147075
609,891018;0,41654739
610,1218683;0,41308162
610,3527304;0,41727883
610,5836043;0,41483091
610,8144899;0,41619776
611,0453872;0,4105027
611,2762962;0,41166287
611,5072169;0,40981924
611,7381494;0,41209824
611,9690936;0,41082421
612,2000495;0,41317826
612,4310171;0,40863669
612,6619964;0,41598935
612,8929874;0,41346216
613,1239902;0,41623615
613,3550046;0,41084656
613,5860307;0,4141138
613,8170686;0,41274565
614,0481181;0,41578619
614,2791793;0,41007567
614,5102522;0,41379957
614,7413367;0,41045316
614,972433;0,41501273
615,2035409;0,41287874
615,4346606;0,41517703
615,6657919;0,41464165
615,8969348;0,41856941
616,1280894;0,41762116
616,3592557;0,41702884
616,5904337;0,41534348
616,8216233;0,42035913
617,0528246;0,41667199
617,2840375;0,4182416
617,5152621;0,41354681
617,7464984;0,41432064
617,9777462;0,41071271
618,2090058;0,41436894
618,440277;0,41213614
618,6715598;0,41574823
618,9028542;0,41547279
619,1341603;0,42083099
619,365478;0,4165847
619,5968074;0,41855497
619,8281483;0,41910336
620,0595009;0,42244273
620,2908651;0,42015324
620,522241;0,42262844
620,7536284;0,41988974
620,9850275;0,42469581
621,2164382;0,42333606
621,4478604;0,42695836
621,6792943;0,42612231
621,9107398;0,43109708
622,1421969;0,42713244
622,3736656;0,42813927
622,6051459;0,42425546
622,8366377;0,42598576
623,0681412;0,42385632
623,2996562;0,42761074
623,5311829;0,42748558
623,7627211;0,43457881
623,9942709;0,43227058
624,2258322;0,43551496
624,4574052;0,43485228
624,6889897;0,43731123
624,9205858;0,4332456
625,1521934;0,43709057
625,3838126;0,43416079
625,6154434;0,4367813
625,8470857;0,4330383
626,0787396;0,43528725
626,310405;0,43408977
626,542082;0,43793866
626,7737705;0,43802945
627,0054706;0,44032565
627,2371822;0,43809101
627,4689053;0,4425058
627,70064;0,44089458
627,9323862;0,44870852
628,164144;0,44657812
628,3959132;0,4512734
628,627694;0,4479663
628,8594864;0,45256321
629,0912902;0,44600164
629,3231056;0,44728006
629,5549324;0,44157776
629,7867708;0,44300872
630,0186207;0,43985747
630,2504821;0,4414484
630,482355;0,4400527
630,7142394;0,44180472
630,9461354;0,43861841
631,1780428;0,43915173
631,4099617;0,43653014
631,641892;0,43930393
631,8738339;0,43487528
632,1057873;0,43536015
632,3377521;0,42950796
632,5697285;0,43084307
632,8017163;0,42618053
633,0337155;0,43072615
633,2657263;0,42913762
633,4977485;0,43180041
633,7297822;0,42757539
633,9618273;0,4298378
634,1938839;0,42679474
634,425952;0,43099848
634,6580315;0,42631698
634,8901225;0,4287789
635,122225;0,41908456
635,3543388;0,41947847
635,5864642;0,41617945
635,8186009;0,41970694
636,0507491;0,41538413
636,2829088;0,41878177
636,5150799;0,41420999
636,7472624;0,41712787
636,9794563;0,41457007
637,2116617;0,41694291
637,4438785;0,4143528
637,6761067;0,41990228
637,9083463;0,41620335
638,1405974;0,41898777
638,3728598;0,42085899
638,6051337;0,41598943
638,837419;0,41836529
639,0697157;0,41410618
639,3020238;0,41664532
639,5343433;0,41051025
639,7666742;0,41552207
639,9990164;0,41789431
640,2313701;0,4092302
640,4637352;0,41442884
640,6961116;0,41284961
640,9284995;0,4232809
641,1608987;0,41482859
641,3933093;0,41799759
641,6257313;0,4163035
641,8581646;0,42126766
642,0906094;0,41179363
642,3230654;0,40511646
642,5555329;0,40022785
642,7880117;0,40719907
643,0205019;0,4155092
643,2530034;0,40845172
643,4855163;0,41184237
643,7180406;0,41619566
643,9505762;0,40893891
644,1831231;0,41520224
644,4156814;0,41683452
644,648251;0,41748376
644,880832;0,4214671
645,1134243;0,42762487
645,3460279;0,43221326
645,5786429;0,42723408
645,8112692;0,42654904
646,0439068;0,42861886
646,2765558;0,42409569
646,5092161;0,42858991
646,7418876;0,42295038
646,9745705;0,42747342
647,2072648;0,41920998
647,4399703;0,41771761
647,6726871;0,41866058
647,9054153;0,41452645
648,1381547;0,4089232
648,3709054;0,41234709
648,6036675;0,41081542
648,8364408;0,41097999
649,0692254;0,41240432
649,3020213;0,41996258
649,5348285;0,41821991
649,767647;0,42047439
650,0004768;0,41597253
650,2333178;0,41539439
650,4661701;0,41254752
650,6990337;0,41320255
650,9319086;0,41723132
651,1647947;0,42087497
651,3976921;0,4153593
651,6306007;0,41056223
651,8635206;0,41534213
652,0964518;0,41424244
652,3293942;0,41952749
652,5623479;0,41960803
652,7953128;0,42334103
653,028289;0,42077879
653,2612764;0,42362996
653,4942751;0,42191299
653,7272849;0,42656559
653,9603061;0,42379175
654,1933384;0,42939096
654,426382;0,42655956
654,6594368;0,43005768
654,8925029;0,42793508
655,1255802;0,43086229
655,3586686;0,42681451
655,5917683;0,42999311
655,8248793;0,42729643
656,0580014;0,43178659
656,2911347;0,42757273
656,5242793;0,43065593
656,757435;0,42704199
656,990602;0,43245663
657,2237801;0,43045284
657,4569695;0,43425208
657,69017;0,43150956
657,9233817;0,43815112
658,1566046;0,43559345
658,3898387;0,44070939
658,623084;0,43712906
658,8563405;0,44180246
659,0896081;0,43868943
659,3228869;0,44407844
659,5561769;0,44171283
659,7894781;0,4471183
660,0227904;0,44393401
660,2561139;0,44859947
660,4894485;0,44468033
660,7227943;0,44788985
660,9561513;0,44490942
661,1895194;0,45062962
661,4228986;0,44825893
661,6562891;0,45386413
661,8896906;0,45150898
662,1231033;0,45544319
662,3565272;0,45375057
662,5899621;0,45784474
662,8234082;0,45533609
663,0568655;0,4594002
663,2903339;0,4587623
663,5238134;0,4659861
663,757304;0,46590808
663,9908057;0,47253961
664,2243186;0,47153961
664,4578426;0,47786509
664,6913777;0,47445249
664,9249239;0,47774752
665,1584812;0,47502237
665,3920496;0,48016618
665,6256291;0,48156363
665,8592197;0,48819703
666,0928215;0,48874577
666,3264343;0,49591527
666,5600582;0,48957777
666,7936932;0,49431293
667,0273392;0,49130386
667,2609964;0,49702989
667,4946647;0,49172327
667,728344;0,49655839
667,9620344;0,49065875
668,1957359;0,49958074
668,4294484;0,49772806
668,663172;0,50350399
668,8969067;0,50086373
669,1306524;0,50711216
669,3644092;0,50576984
669,5981771;0,51164142
669,831956;0,51029331
670,065746;0,5187217
670,299547;0,5141609
670,5333591;0,51805645
670,7671822;0,51279906
671,0010163;0,51956521
671,2348615;0,51611937
671,4687177;0,52370308
671,702585;0,52133308
671,9364633;0,52812454
672,1703526;0,52192133
672,4042529;0,52539659
672,6381643;0,52218149
672,8720867;0,52832951
673,1060201;0,5289971
673,3399645;0,53591816
673,5739199;0,53335007
673,8078864;0,53774667
674,0418638;0,53308681
674,2758523;0,54128908
674,5098517;0,53834867
674,7438622;0,54278267
674,9778836;0,53713106
675,2119161;0,54313262
675,4459595;0,54085987
675,6800139;0,55053466
675,9140793;0,55050869
676,1481557;0,55606921
676,3822431;0,55050488
676,6163415;0,55595744
676,8504508;0,54971167
677,0845711;0,55695062
677,3187023;0,55291717
677,5528446;0,5579007
677,7869978;0,55366885
678,0211619;0,55947512
678,2553371;0,55378911
678,4895231;0,56293827
678,7237202;0,56349497
678,9579282;0,57628406
679,1921471;0,57671599
679,426377;0,59032643
679,6606178;0,58732549
679,8948695;0,59070881
680,1291322;0,58553
680,3634059;0,59190125
680,5976904;0,58754332
680,8319859;0,59696172
681,0662924;0,59547679
681,3006097;0,60434905
681,534938;0,60037281
681,7692772;0,61073254
682,0036273;0,60638217
682,2379883;0,613581
682,4723602;0,61074015
682,7067431;0,6170883
682,9411368;0,6124544
683,1755415;0,62076628
683,409957;0,61839301
683,6443835;0,62504655
683,8788208;0,6210313
684,113269;0,62746533
684,3477282;0,62271702
684,5821982;0,63136583
684,8166791;0,62749162
685,0511709;0,63841252
685,2856735;0,63052737
685,5201871;0,63641193
685,7547115;0,62918063
685,9892468;0,63597961
686,2237929;0,63071913
686,4583499;0,63855511
686,6929178;0,63303147
686,9274966;0,6448564
687,1620862;0,64057341
687,3966866;0,64965215
687,6312979;0,64652381
687,8659201;0,65788231
688,1005531;0,65415701
688,335197;0,66776523
688,5698516;0,66201728
688,8045172;0,6662529
689,0391936;0,66007631
689,2738808;0,66619693
689,5085788;0,663835
689,7432877;0,67477851
689,9780074;0,67461959
690,2127379;0,68541337
690,4474792;0,68097746
690,6822314;0,68799416
690,9169943;0,68031679
691,1517681;0,68487846
691,3865527;0,67980928
691,6213481;0,68457915
691,8561543;0,67821123
692,0909713;0,68650569
692,3257991;0,68101728
692,5606378;0,692024
692,7954872;0,68796557
693,0303473;0,697115
693,2652183;0,68863073
693,5001001;0,69356568
693,7349926;0,68943072
693,969896;0,6995698
694,2048101;0,69318142
694,439735;0,70003633
694,6746706;0,69191834
694,9096171;0,69772817
695,1445743;0,69072521
695,3795422;0,69904538
695,614521;0,69208065
695,8495105;0,69975389
696,0845107;0,69385689
696,3195217;0,69980654
696,5545435;0,69397715
696,789576;0,69764019
697,0246192;0,68656412
697,2596732;0,69431667
697,4947379;0,69040743
697,7298134;0,70377256
697,9648996;0,7135801
698,1999965;0,70649639
698,4351042;0,71479614
698,6702226;0,71073539
698,9053517;0,72112334
699,1404916;0,71506732
699,3756421;0,72193474
699,6108034;0,71261956
699,8459754;0,72148299
700,0811581;0,71176306
700,3163516;0,71500268
700,5515557;0,70850597
700,7867705;0,71449682
701,021996;0,70790229
701,2572323;0,71530625
701,4924792;0,70961019
701,7277368;0,72080384
701,9630051;0,71715318
702,1982841;0,73018673
702,4335738;0,72891849
702,6688742;0,74188658
702,9041852;0,74037963
703,139507;0,75213318
703,3748394;0,74822466
703,6101824;0,75618893
703,8455362;0,74874253
704,0809006;0,75820181
704,3162757;0,75247147
704,5516614;0,75779035
704,7870578;0,74786574
705,0224648;0,74997137
705,2578825;0,73767633
705,4933109;0,73923308
705,7287499;0,73029143
705,9641995;0,73546955
706,1996598;0,72859857
706,4351308;0,73580609
706,6706123;0,7301114
706,9061045;0,74159143
707,1416074;0,73937307
707,3771208;0,74908522
707,6126449;0,74432071
707,8481797;0,75478291
708,083725;0,7483183
708,319281;0,75412366
708,5548475;0,74997853
708,7904247;0,76135582
709,0260125;0,75717331
709,2616109;0,76822768
709,4972199;0,76092129
709,7328395;0,77011153
709,9684698;0,76016816
710,2041106;0,77028119
710,439762;0,76242371
710,675424;0,76956593
710,9110966;0,76199399
711,1467798;0,76962078
711,3824735;0,76566032
711,6181779;0,7734275
711,8538928;0,76485238
712,0896183;0,77109759
712,3253544;0,76333671
712,561101;0,77250335
712,7968582;0,768907
713,032626;0,78031944
713,2684044;0,77420968
713,5041933;0,78068315
713,7399927;0,77069404
713,9758027;0,77829704
714,2116233;0,77050186
714,4474544;0,77887413
714,6832961;0,77283235
714,9191483;0,78006111
715,1550111;0,77166981
715,3908844;0,78020056
715,6267682;0,77446169
715,8626625;0,78679099
716,0985674;0,7813764
716,3344829;0,78708937
716,5704088;0,77505315
716,8063453;0,78250752
717,0422923;0,77234311
