Column1;Column2
447,3342132;0,06853198
447,5559517;0,06944088
447,7777037;0,07043355
447,9994694;0,07185986
448,2212488;0,07163045
448,4430418;0,07192026
448,6648484;0,07226814
448,8866686;0,07255789
449,1085025;0,07326717
449,33035;0,07313443
449,5522112;0,07427747
449,7740859;0,07408257
449,9959743;0,074011
450,2178762;0,07478744
450,4397918;0,07442812
450,661721;0,07419117
450,8836638;0,07435986
451,1056202;0,07426444
451,3275902;0,07444671
451,5495738;0,07481117
451,771571;0,07611343
451,9935818;0,07685465
452,2156062;0,0771949
452,4376442;0,07841964
452,6596958;0,07809785
452,8817609;0,07868507
453,1038396;0,07851284
453,3259319;0,08024104
453,5480378;0,0805515
453,7701572;0,08049739
453,9922902;0,08176732
454,2144368;0,08269863
454,436597;0,08214153
454,6587707;0,08286603
454,8809579;0,08287466
455,1031588;0,08241872
455,3253731;0,08248807
455,547601;0,08246947
455,7698425;0,0828812
455,9920975;0,08413104
456,2143661;0,08363509
456,4366482;0,08494807
456,6589438;0,08543618
456,881253;0,08656709
457,1035757;0,08726047
457,3259119;0,08759511
457,5482617;0,08744774
457,770625;0,08836476
457,9930018;0,08894504
458,2153921;0,08928274
458,4377959;0,08964202
458,6602133;0,09070806
458,8826441;0,091231
459,1050885;0,09136797
459,3275464;0,0907305
459,5500177;0,09235349
459,7725026;0,09076789
459,995001;0,09141129
460,2175129;0,09221497
460,4400382;0,09234605
460,6625771;0,09333065
460,8851294;0,0941347
461,1076952;0,09464772
461,3302745;0,09599183
461,5528673;0,09552696
461,7754736;0,09558818
461,9980933;0,09691
462,2207265;0,0975594
462,4433732;0,09779554
462,6660333;0,09970336
462,8887069;0,09926736
463,111394;0,09978428
463,3340945;0,10087182
463,5568085;0,1013041
463,7795359;0,10145253
464,0022768;0,10151654
464,2250311;0,1017144
464,4477988;0,10169559
464,67058;0,10282481
464,8933747;0,1034788
465,1161828;0,10389285
465,3390043;0,10395532
465,5618392;0,1047239
465,7846876;0,10407771
466,0075494;0,10519165
466,2304246;0,10554528
466,4533133;0,10598977
466,6762153;0,10683099
466,8991308;0,10700824
467,1220597;0,10809948
467,345002;0,10823133
467,5679577;0,10944166
467,7909268;0,10907758
468,0139093;0,10933965
468,2369052;0,10933727
468,4599145;0,11033573
468,6829372;0,11038069
468,9059733;0,11059561
469,1290228;0,11139424
469,3520856;0,11169867
469,5751619;0,1126996
469,7982515;0,11279743
470,0213545;0,11365526
470,2444709;0,11368607
470,4676006;0,11460978
470,6907438;0,11515396
470,9139003;0,11572744
471,1370701;0,11602149
471,3602533;0,11772079
471,5834499;0,11840824
471,8066598;0,11914561
472,0298831;0,11848975
472,2531197;0,11771399
472,4763697;0,11923809
472,6996331;0,1184687
472,9229097;0,11877035
473,1461998;0,11937222
473,3695031;0,11994064
473,5928198;0,12052702
473,8161498;0,12204698
474,0394932;0,12255125
474,2628498;0,1225677
474,4862198;0,12322071
474,7096032;0,1238994
474,9329998;0,12460806
475,1564098;0,12471623
475,379833;0,12606647
475,6032696;0,12738137
475,8267195;0,12812882
476,0501827;0,12887066
476,2736592;0,12860769
476,497149;0,12920619
476,7206521;0,13001953
476,9441685;0,12878422
477,1676982;0,12882134
477,3912412;0,12900964
477,6147975;0,12925381
477,838367;0,13075836
478,0619498;0,13136264
478,285546;0,13301249
478,5091553;0,13418308
478,732778;0,13404959
478,9564139;0,13434255
479,1800632;0,13508054
479,4037256;0,13580822
479,6274014;0,13771923
479,8510904;0,13811818
480,0747926;0,13801056
480,2985081;0,1394105
480,5222369;0,13958995
480,7459789;0,1407274
480,9697341;0,14052811
481,1935027;0,14100648
481,4172844;0,14231842
481,6410794;0,14285238
481,8648876;0,14155338
482,0887091;0,14321901
482,3125438;0,1437201
482,5363917;0,14486089
482,7602528;0,14545017
482,9841272;0,14746093
483,2080148;0,14791465
483,4319156;0,14828583
483,6558296;0,14934724
483,8797568;0,14969622
484,1036973;0,14997557
484,3276509;0,15137418
484,5516178;0,15258799
484,7755979;0,15297448
484,9995911;0,15397204
485,2235976;0,15428794
485,4476172;0,15464144
485,6716501;0,15592749
485,8956961;0,15582295
486,1197553;0,15743171
486,3438277;0,15802306
486,5679133;0,15864964
486,7920121;0,15929703
487,016124;0,16011545
487,2402491;0,15930817
487,4643874;0,16099367
487,6885388;0,16212975
487,9127035;0,16271328
488,1368812;0,16372621
488,3610722;0,16381025
488,5852763;0,16491453
488,8094935;0,16536459
489,0337239;0,16604293
489,2579675;0,16704756
489,4822242;0,1679973
489,706494;0,16919461
489,930777;0,16917218
490,1550731;0,17037833
490,3793824;0,17106741
490,6037047;0,17188811
490,8280403;0,17192265
491,0523889;0,17290037
491,2767507;0,1731654
491,5011256;0,17484688
491,7255136;0,17335014
491,9499147;0,17300178
492,174329;0,17334195
492,3987563;0,17468047
492,6231968;0,17628009
492,8476504;0,17867495
493,0721171;0,17891492
493,2965968;0,18039015
493,5210897;0,18047496
493,7455957;0,1818241
493,9701148;0,18141175
494,1946469;0,18284553
494,4191922;0,18339635
494,6437505;0,1841655
494,8683219;0,18415103
495,0929064;0,18502131
495,317504;0,18481745
495,5421146;0,18613815
495,7667384;0,18706931
495,9913751;0,18695372
496,216025;0,18664731
496,4406879;0,18782409
496,6653639;0,18751176
496,8900529;0,18777721
497,114755;0,18865511
497,3394702;0,1903235
497,5641984;0,19156537
497,7889396;0,19360747
498,0136939;0,19329882
498,2384613;0,19404685
498,4632417;0,19515683
498,6880351;0,19560627
498,9128415;0,19658336
499,137661;0,19695259
499,3624935;0,19840703
499,5873391;0,19826678
499,8121976;0,19917741
500,0370692;0,20118609
500,2619538;0,20044781
500,4868514;0,20111525
500,7117621;0,20222323
500,9366857;0,20371583
501,1616224;0,20536384
501,386572;0,20666427
501,6115347;0,20739118
501,8365103;0,20837832
502,061499;0,20852388
502,2865007;0,20864908
502,5115153;0,20968533
502,7365429;0,21063086
502,9615836;0,21077885
503,1866372;0,21307826
503,4117038;0,21300004
503,6367833;0,21319629
503,8618759;0,21326327
504,0869814;0,21370218
504,3120999;0,21127502
504,5372314;0,21264099
504,7623758;0,21262027
504,9875332;0,21414337
505,2127035;0,21484038
505,4378868;0,21604363
505,6630831;0,21666351
505,8882923;0,21842075
506,1135145;0,21817353
506,3387496;0,21863868
506,5639976;0,21884505
506,7892586;0,22113513
507,0145326;0,22008724
507,2398194;0,22197332
507,4651193;0,22122548
507,690432;0,22229631
507,9157577;0,22223502
508,1410963;0,22214545
508,3664478;0,220877
508,5918122;0,22283189
508,8171896;0,22338766
509,0425798;0,22405858
509,267983;0,22353144
509,4933991;0,22551357
509,7188281;0,22571171
509,94427;0,22759743
510,1697248;0,22707257
510,3951925;0,22923163
510,6206731;0,22937536
510,8461666;0,22992752
511,071673;0,23241278
511,2971923;0,2332476
511,5227245;0,23288245
511,7482695;0,23285385
511,9738274;0,23302419
512,1993983;0,2331936
512,4249819;0,23285512
512,6505785;0,23288843
512,8761879;0,23159139
513,1018102;0,23276235
513,3274454;0,23342169
513,5530934;0,23471375
513,7787543;0,23626033
514,004428;0,23743209
514,2301146;0,23743877
514,455814;0,2400528
514,6815263;0,24043544
514,9072515;0,24071288
515,1329894;0,24212765
515,3587403;0,24332554
515,5845039;0,24297911
515,8102804;0,24591493
516,0360697;0,24539433
516,2618719;0,24741249
516,4876869;0,24544942
516,7135147;0,24711188
516,9393553;0,24806633
517,1652088;0,25147778
517,391075;0,25162635
517,6169541;0,25241854
517,842846;0,25209661
518,0687507;0,25397818
518,2946682;0,25255178
518,5205986;0,25131735
518,7465417;0,24999871
518,9724976;0,25195277
519,1984663;0,25284719
519,4244478;0,25405754
519,6504421;0,25503826
519,8764492;0,25532954
520,102469;0,25768447
520,3285017;0,2584841
520,5545471;0,25681688
520,7806053;0,25912973
521,0066763;0,26163749
521,23276;0,26031689
521,4588566;0,26225311
521,6849659;0,2619989
521,9110879;0,26284705
522,1372227;0,26167664
522,3633703;0,26500409
522,5895306;0,26670626
522,8157037;0,26825483
523,0418895;0,26757244
523,2680881;0,2703784
523,4942994;0,27149874
523,7205235;0,27404341
523,9467603;0,27335821
524,1730098;0,27550135
524,3992721;0,27487011
524,6255471;0,27587242
524,8518349;0,27484367
525,0781353;0,27479814
525,3044485;0,2741783
525,5307744;0,27615539
525,7571131;0,27479913
525,9834644;0,27554018
526,2098285;0,2750227
526,4362052;0,27503865
526,6625947;0,27573808
526,8889969;0,27895014
527,1154118;0,28176786
527,3418394;0,28210312
527,5682796;0,28159583
527,7947326;0,28459043
528,0211983;0,28488469
528,2476766;0,28598876
528,4741677;0,28587259
528,7006714;0,28847872
528,9271878;0,2898059
529,1537169;0,29060935
529,3802587;0,29138261
529,6068131;0,29138408
529,8333802;0,29272452
530,05996;0,29618816
530,2865525;0,29316868
530,5131576;0,29535226
530,7397753;0,29341482
530,9664058;0,29688069
531,1930488;0,29848287
531,4197046;0,30008944
531,6463729;0,29984874
531,873054;0,3010708
532,0997476;0,3025408
532,326454;0,30523443
532,5531729;0,30613486
532,7799045;0,308155
533,0066487;0,30763341
533,2334056;0,30953214
533,4601751;0,30818599
533,6869572;0,308517
533,9137519;0,31024414
534,1405592;0,31120341
534,3673792;0,31213919
534,5942118;0,31234069
534,821057;0,31349379
535,0479148;0,31578228
535,2747852;0,31663019
535,5016682;0,31735883
535,7285638;0,3162928
535,9554721;0,31882203
536,1823929;0,31932579
536,4093263;0,32051353
536,6362723;0,32108072
536,8632309;0,32375846
537,090202;0,32288264
537,3171858;0,32444646
537,5441821;0,32337325
537,771191;0,32622297
537,9982125;0,32354553
538,2252466;0,32662005
538,4522932;0,32540553
538,6793524;0,32844749
538,9064242;0,32962506
539,1335085;0,33340737
539,3606054;0,33423849
539,5877148;0,3368134
539,8148368;0,33596535
540,0419714;0,33820592
540,2691185;0,33553306
540,4962781;0,33856062
540,7234503;0,33825878
540,950635;0,34035472
541,1778323;0,33881639
541,4050421;0,34091802
541,6322644;0,34032568
541,8594993;0,34282793
542,0867467;0,34511504
542,3140066;0,34841389
542,541279;0,34958473
542,768564;0,35186947
542,9958614;0,35077867
543,2231714;0,35194065
543,4504939;0,35115663
543,6778289;0,35444643
543,9051764;0,35341202
544,1325364;0,35529813
544,3599089;0,35495564
544,5872939;0,35651588
544,8146915;0,35748736
545,0421015;0,36066786
545,2695239;0,35943849
545,4969589;0,36145116
545,7244064;0,36010319
545,9518663;0,36089772
546,1793388;0,35941251
546,4068237;0,36503534
546,634321;0,36737225
546,8618309;0,37151091
547,0893532;0,37081086
547,316888;0,37437172
547,5444352;0,37360851
547,7719949;0,37858405
547,9995671;0,38007331
548,2271517;0,38213314
548,4547488;0,38003976
548,6823583;0,38092186
548,9099803;0,37779566
549,1376147;0,37929512
549,3652615;0,3799184
549,5929208;0,38206824
549,8205926;0,38233432
550,0482767;0,385514
550,2759733;0,38606416
550,5036824;0,3908389
550,7314038;0,39338106
550,9591377;0,3962226
551,186884;0,39665207
551,4146427;0,40028938
551,6424138;0,39947562
551,8701974;0,4040776
552,0979933;0,40105442
552,3258017;0,40336229
552,5536225;0,40213671
552,7814556;0,40443932
553,0093012;0,40465129
553,2371592;0,40846214
553,4650295;0,40767361
553,6929123;0,4117331
553,9208074;0,41127625
554,148715;0,41516127
554,3766349;0,41634146
554,6045672;0,4216046
554,8325118;0,42172421
555,0604689;0,42562087
555,2884383;0,42383708
555,5164201;0,42738482
555,7444143;0,42573395
555,9724208;0,42656757
556,2004397;0,42500789
556,4284709;0,42819785
556,6565145;0,42822092
556,8845705;0,43036355
557,1126388;0,43018601
557,3407195;0,43299511
557,5688125;0,4319486
557,7969178;0,43535967
558,0250355;0,43585206
558,2531655;0,44072692
558,4813079;0,44115662
558,7094626;0,44341815
558,9376296;0,44117472
559,165809;0,44101954
559,3940007;0,43944177
559,6222047;0,44462847
559,850421;0,44391217
560,0786497;0,44837604
560,3068906;0,44952865
560,5351439;0,45231132
560,7634095;0,45156303
560,9916874;0,45470684
561,2199776;0,45490631
561,44828;0,45665239
561,6765948;0,45401145
561,9049219;0,45659477
562,1332613;0,45432656
562,361613;0,45930849
562,5899769;0,45778495
562,8183532;0,4619484
563,0467417;0,4576725
563,2751425;0,46269283
563,5035556;0,46192323
563,731981;0,46522521
563,9604186;0,46306486
564,1888685;0,46568675
564,4173307;0,46357916
564,6458051;0,46852497
564,8742918;0,46757328
565,1027907;0,47186505
565,3313019;0,46993824
565,5598254;0,47360023
565,7883611;0,47011596
566,0169091;0,47484209
566,2454693;0,4727808
566,4740417;0,47403409
566,7026264;0,47160593
566,9312234;0,47440173
567,1598325;0,4728862
567,3884539;0,47690613
567,6170875;0,47427665
567,8457334;0,47870435
568,0743915;0,47699616
568,3030618;0,47947721
568,5317443;0,4769651
568,760439;0,48034073
568,989146;0,47846168
569,2178651;0,47895011
569,4465965;0,47657094
569,67534;0,48138713
569,9040958;0,48075273
570,1328638;0,48485166
570,361644;0,48356447
570,5904363;0,48955509
570,8192409;0,48858839
571,0480576;0,49193489
571,2768866;0,48956196
571,5057277;0,49385479
571,734581;0,4903877
571,9634465;0,49121742
572,1923241;0,48982095
572,421214;0,49583625
572,650116;0,49214042
572,8790302;0,49623833
573,1079565;0,49536062
573,336895;0,50017693
573,5658457;0,49709264
573,7948085;0,5003373
574,0237834;0,49854087
574,2527706;0,50011625
574,4817699;0,49479451
574,7107813;0,4962297
574,9398048;0,49484813
575,1688406;0,49830715
575,3978884;0,49608133
575,6269484;0,50103359
575,8560205;0,50170958
576,0851048;0,5047114
576,3142011;0,50385865
576,5433097;0,50767991
576,7724303;0,50722459
577,001563;0,51264838
577,2307079;0,50886783
577,4598649;0,51037187
577,689034;0,50748078
577,9182152;0,51127616
578,1474085;0,50863671
578,3766139;0,51481464
578,6058314;0,51042878
578,8350611;0,51486601
579,0643028;0,51620901
579,2935566;0,51223371
579,5228225;0,51427609
579,7521005;0,51114127
579,9813906;0,51475324
580,2106927;0,51565976
580,440007;0,51914557
580,6693333;0,51863643
580,8986717;0,5236746
581,1280221;0,52295797
581,3573847;0,52784987
581,5867593;0,52616569
581,816146;0,53047066
582,0455447;0,5280806
582,2749555;0,53074852
582,5043783;0,52619281
582,7338132;0,53002184
582,9632602;0,52809611
583,1927192;0,53541057
583,4221902;0,53399033
583,6516733;0,53802431
583,8811685;0,53483355
584,1106756;0,54167667
584,3401948;0,54204775
584,5697261;0,54433845
584,7992694;0,54349463
585,0288247;0,54595208
585,258392;0,53824757
585,4879713;0,54084581
585,7175627;0,5378873
585,9471661;0,54360201
586,1767815;0,54151374
586,4064089;0,54778482
586,6360483;0,54634348
586,8656997;0,55152451
587,0953631;0,55071539
587,3250386;0,55513182
587,554726;0,54961975
587,7844254;0,55245504
588,0141368;0,54941419
588,2438603;0,55644399
588,4735956;0,55392696
588,703343;0,55862417
588,9331024;0,55891593
589,1628737;0,56349774
589,392657;0,56169913
589,6224523;0,56528825
589,8522596;0,56220069
590,0820788;0,56653359
590,31191;0,56285259
590,5417532;0,56837757
590,7716083;0,56843721
591,0014754;0,5742571
591,2313545;0,57362031
591,4612454;0,58048809
591,6911484;0,57507352
591,9210633;0,57796962
592,1509901;0,57541776
592,3809289;0,5812581
592,6108796;0,57901415
592,8408423;0,58449694
593,0708169;0,58389257
593,3008034;0,59263213
593,5308018;0,59090897
593,7608122;0,59566924
593,9908345;0,59352235
594,2208688;0,59553319
594,4509149;0,59343124
594,680973;0,59604401
594,9110429;0,59474608
595,1411248;0,59738564
595,3712186;0,59327812
595,6013243;0,59804886
595,8314419;0,59570777
596,0615714;0,60311411
596,2917128;0,59872251
596,5218661;0,6045878
596,7520313;0,60100981
596,9822083;0,60515221
597,2123973;0,60113046
597,4425981;0,60546046
597,6728109;0,59976127
597,9030355;0,60452447
598,133272;0,60452899
598,3635203;0,61039145
598,5937805;0,60762359
598,8240526;0,61366513
599,0543366;0,61274837
599,2846324;0,61899859
599,5149401;0,61714965
599,7452596;0,61979868
599,975591;0,61348696
600,2059343;0,61898563
600,4362894;0,61878786
600,6666563;0,62294036
600,8970351;0,61995013
601,1274257;0,62473133
601,3578282;0,62265712
601,5882425;0,63166422
601,8186686;0,62480256
602,0491066;0,6222063
602,2795564;0,61936072
602,510018;0,62358357
602,7404915;0,6213137
602,9709767;0,6272465
603,2014738;0,62263649
603,4319827;0,6263576
603,6625034;0,62375289
603,8930359;0,62711577
604,1235803;0,62428313
604,3541364;0,62808097
604,5847043;0,62280678
604,8152841;0,63099099
605,0458756;0,62900032
605,2764789;0,6354598
605,507094;0,63206048
605,7377209;0,63600229
605,9683596;0,62908559
606,1990101;0,63127579
606,4296723;0,62575476
606,6603464;0,6301085
606,8910322;0,6250347
607,1217297;0,6314093
607,3524391;0,62881622
607,5831602;0,63390823
607,8138931;0,62997675
608,0446377;0,63655372
608,2753941;0,63300442
608,5061623;0,63854362
608,7369422;0,63528302
608,9677338;0,63931244
609,1985373;0,63882991
609,4293524;0,64419445
609,6601793;0,6404195
609,891018;0,64400773
610,1218683;0,64087236
610,3527304;0,64471719
610,5836043;0,64091024
610,8144899;0,64463157
611,0453872;0,6350096
611,2762962;0,63775516
611,5072169;0,6315278
611,7381494;0,64016953
611,9690936;0,6364328
612,2000495;0,63966805
612,4310171;0,63521883
612,6619964;0,64385219
612,8929874;0,64274753
613,1239902;0,64584947
613,3550046;0,63874881
613,5860307;0,64360222
613,8170686;0,64077207
614,0481181;0,6449987
614,2791793;0,64121862
614,5102522;0,64414721
614,7413367;0,63986699
614,972433;0,64623889
615,2035409;0,64500255
615,4346606;0,64822713
615,6657919;0,64677183
615,8969348;0,65473566
616,1280894;0,65236674
616,3592557;0,65378194
616,5904337;0,64781617
616,8216233;0,65539826
617,0528246;0,65054787
617,2840375;0,65344326
617,5152621;0,64703398
617,7464984;0,64828643
617,9777462;0,64452039
618,2090058;0,64934929
618,440277;0,64559612
618,6715598;0,65172204
618,9028542;0,65071617
619,1341603;0,6587289
619,365478;0,65202108
619,5968074;0,65832163
619,8281483;0,65666824
620,0595009;0,66231766
620,2908651;0,65845936
620,522241;0,66368303
620,7536284;0,65866094
620,9850275;0,66609421
621,2164382;0,66155736
621,4478604;0,67008481
621,6792943;0,66792299
621,9107398;0,6745783
622,1421969;0,66927771
622,3736656;0,67149482
622,6051459;0,6646097
622,8366377;0,66805892
623,0681412;0,66325633
623,2996562;0,67153559
623,5311829;0,6729085
623,7627211;0,68138669
623,9942709;0,67923245
624,2258322;0,68548075
624,4574052;0,68321535
624,6889897;0,68770501
624,9205858;0,68285363
625,1521934;0,68798395
625,3838126;0,68181812
625,6154434;0,68550633
625,8470857;0,68093373
626,0787396;0,68590261
626,310405;0,68069765
626,542082;0,69147817
626,7737705;0,68863985
627,0054706;0,69422083
627,2371822;0,69163186
627,4689053;0,6964523
627,70064;0,69542247
627,9323862;0,70519558
628,164144;0,70160735
628,3959132;0,71091372
628,627694;0,70559039
628,8594864;0,71205142
629,0912902;0,70086775
629,3231056;0,70344102
629,5549324;0,69711839
629,7867708;0,70008718
630,0186207;0,69355898
630,2504821;0,69673968
630,482355;0,69439637
630,7142394;0,69803696
630,9461354;0,69045296
631,1780428;0,69223964
631,4099617;0,69011653
631,641892;0,69546049
631,8738339;0,68734173
632,1057873;0,68857863
632,3377521;0,67990799
632,5697285;0,68218401
632,8017163;0,67629794
633,0337155;0,68262634
633,2657263;0,67882616
633,4977485;0,68609667
633,7297822;0,68007812
633,9618273;0,6813335
634,1938839;0,67813319
634,425952;0,68525665
634,6580315;0,68016729
634,8901225;0,68135508
635,122225;0,66916995
635,3543388;0,66838844
635,5864642;0,66182565
635,8186009;0,66803221
636,0507491;0,66105817
636,2829088;0,66459821
636,5150799;0,6583677
636,7472624;0,66260711
636,9794563;0,65932211
637,2116617;0,66414473
637,4438785;0,66143952
637,6761067;0,67018349
637,9083463;0,66315844
638,1405974;0,66730135
638,3728598;0,67172257
638,6051337;0,66493139
638,837419;0,66892893
639,0697157;0,6652097
639,3020238;0,66863295
639,5343433;0,65947207
639,7666742;0,66571116
639,9990164;0,66971952
640,2313701;0,65591208
640,4637352;0,66526382
640,6961116;0,66347232
640,9284995;0,67892346
641,1608987;0,66703644
641,3933093;0,67357892
641,6257313;0,66912607
641,8581646;0,67696112
642,0906094;0,65903044
642,3230654;0,64775274
642,5555329;0,64227536
642,7880117;0,65495436
643,0205019;0,66907403
643,2530034;0,66021283
643,4855163;0,66373245
643,7180406;0,66795986
643,9505762;0,65993745
644,1831231;0,66868922
644,4156814;0,67161383
644,648251;0,67430349
644,880832;0,67991434
645,1134243;0,68966188
645,3460279;0,69804659
645,5786429;0,69097429
645,8112692;0,68827494
646,0439068;0,69028837
646,2765558;0,68447036
646,5092161;0,69114132
646,7418876;0,68144244
646,9745705;0,69288712
647,2072648;0,67809774
647,4399703;0,67785714
647,6726871;0,67802056
647,9054153;0,67020333
648,1381547;0,66435443
648,3709054;0,6693843
648,6036675;0,66740274
648,8364408;0,66617545
649,0692254;0,6719988
649,3020213;0,68322642
649,5348285;0,67977863
649,767647;0,68181137
650,0004768;0,67381268
650,2333178;0,6741071
650,4661701;0,66791142
650,6990337;0,67268669
650,9319086;0,6760376
651,1647947;0,68511005
651,3976921;0,67416105
651,6306007;0,66540072
651,8635206;0,67092163
652,0964518;0,67005271
652,3293942;0,68172936
652,5623479;0,67881479
652,7953128;0,68824645
653,028289;0,68341759
653,2612764;0,68824997
653,4942751;0,68443202
653,7272849;0,6926989
653,9603061;0,6876898
654,1933384;0,69286577
654,426382;0,68695018
654,6594368;0,69445455
654,8925029;0,6912903
655,1255802;0,69676518
655,3586686;0,6891344
655,5917683;0,69271818
655,8248793;0,68874108
656,0580014;0,69551406
656,2911347;0,68846883
656,5242793;0,69221754
656,757435;0,68713301
656,990602;0,69440374
657,2237801;0,69170924
657,4569695;0,69858556
657,69017;0,69392908
657,9233817;0,70307165
658,1566046;0,69872395
658,3898387;0,70648957
658,623084;0,70044566
658,8563405;0,70653627
659,0896081;0,70085827
659,3228869;0,70897162
659,5561769;0,70309163
659,7894781;0,70938618
660,0227904;0,70588533
660,2561139;0,71059866
660,4894485;0,70491148
660,7227943;0,71149183
660,9561513;0,70478317
661,1895194;0,71142614
661,4228986;0,7057988
661,6562891;0,71743482
661,8896906;0,71278361
662,1231033;0,71877674
662,3565272;0,71145008
662,5899621;0,71878198
662,8234082;0,71502555
663,0568655;0,7216627
663,2903339;0,7176077
663,5238134;0,72886378
663,757304;0,72820971
663,9908057;0,7387575
664,2243186;0,73487519
664,4578426;0,7436558
664,6913777;0,73673599
664,9249239;0,7413097
665,1584812;0,73470899
665,3920496;0,74255688
665,6256291;0,74388646
665,8592197;0,75268076
666,0928215;0,75159922
666,3264343;0,75892008
666,5600582;0,75150973
666,7936932;0,75826939
667,0273392;0,75089427
667,2609964;0,75869229
667,4946647;0,7490134
667,728344;0,75273192
667,9620344;0,74574427
668,1957359;0,75549847
668,4294484;0,7515842
668,663172;0,76050552
668,8969067;0,75223258
669,1306524;0,76088293
669,3644092;0,75635868
669,5981771;0,76437588
669,831956;0,75952846
670,065746;0,76943927
670,299547;0,76256508
670,5333591;0,76764885
670,7671822;0,75575772
671,0010163;0,76309099
671,2348615;0,75670593
671,4687177;0,76611376
671,702585;0,76379366
671,9364633;0,77082114
672,1703526;0,75724117
672,4042529;0,76051637
672,6381643;0,75282284
672,8720867;0,76032376
673,1060201;0,75856855
673,3399645;0,76817621
673,5739199;0,76081856
673,8078864;0,7662745
674,0418638;0,75776293
674,2758523;0,76348186
674,5098517;0,75784088
674,7438622;0,76211314
674,9778836;0,75020408
675,2119161;0,76082966
675,4459595;0,75284823
675,6800139;0,7641486
675,9140793;0,7609154
676,1481557;0,7678355
676,3822431;0,75811584
676,6163415;0,76451886
676,8504508;0,7518955
677,0845711;0,75849497
677,3187023;0,75331836
677,5528446;0,75646099
677,7869978;0,75076518
678,0211619;0,75492071
678,2553371;0,74616582
678,4895231;0,75682914
678,7237202;0,75477994
678,9579282;0,76820099
679,1921471;0,76798966
679,426377;0,78243578
679,6606178;0,77473962
679,8948695;0,77788565
680,1291322;0,76718961
680,3634059;0,77374758
680,5976904;0,76601197
680,8319859;0,77598608
681,0662924;0,77209183
681,3006097;0,77934782
681,534938;0,77455986
681,7692772;0,78394274
682,0036273;0,7789931
682,2379883;0,78609922
682,4723602;0,77797258
682,7067431;0,78482798
682,9411368;0,77726854
683,1755415;0,78651506
683,409957;0,77874868
683,6443835;0,78636254
683,8788208;0,78043078
684,113269;0,78645999
684,3477282;0,77823646
684,5821982;0,78630625
684,8166791;0,78179947
685,0511709;0,79170672
685,2856735;0,78093812
685,5201871;0,78579857
685,7547115;0,77669502
685,9892468;0,78108747
686,2237929;0,77582593
686,4583499;0,78186069
686,6929178;0,77625702
686,9274966;0,78450752
687,1620862;0,7795397
687,3966866;0,78677118
687,6312979;0,78278468
687,8659201;0,79367484
688,1005531;0,7906688
688,335197;0,80283706
688,5698516;0,79401978
688,8045172;0,79936674
689,0391936;0,7885876
689,2738808;0,79751347
689,5085788;0,79352747
689,7432877;0,80331729
689,9780074;0,80137913
690,2127379;0,81124857
690,4474792;0,80524061
690,6822314;0,81309063
690,9169943;0,80431414
691,1517681;0,80746385
691,3865527;0,79960867
691,6213481;0,80650146
691,8561543;0,7965922
692,0909713;0,80267858
692,3257991;0,79441435
692,5606378;0,80697774
692,7954872;0,80131342
693,0303473;0,80906156
693,2652183;0,79887249
693,5001001;0,80719039
693,7349926;0,79961058
693,969896;0,81098235
694,2048101;0,80217933
694,439735;0,80865915
694,6746706;0,79900417
694,9096171;0,80329015
695,1445743;0,79553124
695,3795422;0,80293872
695,614521;0,7934528
695,8495105;0,80163954
696,0845107;0,79403499
696,3195217;0,80162358
696,5545435;0,79326153
696,789576;0,79716279
697,0246192;0,78346179
697,2596732;0,79088399
697,4947379;0,78555506
697,7298134;0,79791309
697,9648996;0,80995086
698,1999965;0,80169104
698,4351042;0,81021515
698,6702226;0,80420351
698,9053517;0,81482002
699,1404916;0,80543326
699,3756421;0,81395264
699,6108034;0,80232468
699,8459754;0,8121102
700,0811581;0,80080548
700,3163516;0,80559487
700,5515557;0,79579916
700,7867705;0,80346736
701,021996;0,79453152
701,2572323;0,80270606
701,4924792;0,79745182
701,7277368;0,80676107
701,9630051;0,80282663
702,1982841;0,81850734
702,4335738;0,81525452
702,6688742;0,82812143
702,9041852;0,82737842
703,139507;0,8417578
703,3748394;0,83473493
703,6101824;0,84241297
703,8455362;0,83415251
704,0809006;0,84281853
704,3162757;0,83851197
704,5516614;0,84172975
704,7870578;0,83049425
705,0224648;0,832828
705,2578825;0,81843461
705,4933109;0,81998824
705,7287499;0,80740297
705,9641995;0,81344841
706,1996598;0,80566909
706,4351308;0,81211605
706,6706123;0,80757092
706,9061045;0,81812754
707,1416074;0,81363856
707,3771208;0,82523676
707,6126449;0,81951492
707,8481797;0,82818463
708,083725;0,82075873
708,319281;0,82851784
708,5548475;0,82325901
708,7904247;0,83387623
709,0260125;0,83241986
709,2616109;0,84303121
709,4972199;0,83386131
709,7328395;0,84421782
709,9684698;0,83481693
710,2041106;0,8432899
710,439762;0,83397066
710,675424;0,83938213
710,9110966;0,83010046
711,1467798;0,84147769
711,3824735;0,8345569
711,6181779;0,84560583
711,8538928;0,83401992
712,0896183;0,84032833
712,3253544;0,83385783
712,561101;0,84462765
712,7968582;0,83799565
713,032626;0,85129601
713,2684044;0,84374101
713,5041933;0,8502733
713,7399927;0,84041913
713,9758027;0,84460522
714,2116233;0,83822041
714,4474544;0,84885971
714,6832961;0,84045455
714,9191483;0,84692669
715,1550111;0,84010909
715,3908844;0,84808599
715,6267682;0,83961323
715,8626625;0,85205466
716,0985674;0,84650226
716,3344829;0,85322284
716,5704088;0,84004946
716,8063453;0,84737256
