Column1;Column2
447,5559517;0,06688311
447,7777037;0,0673766
447,9994694;0,06756554
448,2212488;0,0678756
448,4430418;0,06692305
448,6648484;0,06916225
448,8866686;0,06969348
449,1085025;0,07037997
449,33035;0,07141704
449,5522112;0,07179591
449,7740859;0,07204148
449,9959743;0,07262985
450,2178762;0,0726319
450,4397918;0,0721363
450,661721;0,07195365
450,8836638;0,07167973
451,1056202;0,07205831
451,3275902;0,07174605
451,5495738;0,07265262
451,771571;0,07289948
451,9935818;0,07398409
452,2156062;0,07481861
452,4376442;0,07475652
452,6596958;0,07456217
452,8817609;0,07478684
453,1038396;0,07553709
453,3259319;0,07702625
453,5480378;0,07743771
453,7701572;0,07760287
453,9922902;0,07824737
454,2144368;0,07890757
454,436597;0,07859139
454,6587707;0,07922913
454,8809579;0,07935197
455,1031588;0,07964454
455,3253731;0,07982741
455,547601;0,08016102
455,7698425;0,08068514
455,9920975;0,08109877
456,2143661;0,08160097
456,4366482;0,0810563
456,6589438;0,08272698
456,881253;0,08267605
457,1035757;0,08307897
457,3259119;0,084156
457,5482617;0,08462901
457,770625;0,08557219
457,9930018;0,08659128
458,2153921;0,08759233
458,4377959;0,0872464
458,6602133;0,08845821
458,8826441;0,08845769
459,1050885;0,08840007
459,3275464;0,08815337
459,5500177;0,08911359
459,7725026;0,08773254
459,995001;0,08889401
460,2175129;0,08997321
460,4400382;0,08925388
460,6625771;0,090275
460,8851294;0,09092331
461,1076952;0,09065031
461,3302745;0,09165647
461,5528673;0,09111523
461,7754736;0,09210836
461,9980933;0,09264672
462,2207265;0,09331124
462,4433732;0,09434607
462,6660333;0,09534525
462,8887069;0,09720698
463,111394;0,09743353
463,3340945;0,09807968
463,5568085;0,09771904
463,7795359;0,09733511
464,0022768;0,09757503
464,2250311;0,09728792
464,4477988;0,09789623
464,67058;0,09846965
464,8933747;0,09980489
465,1161828;0,09885445
465,3390043;0,09985138
465,5618392;0,10006995
465,7846876;0,09972393
466,0075494;0,10104372
466,2304246;0,10161063
466,4533133;0,10178737
466,6762153;0,10314796
466,8991308;0,10359822
467,1220597;0,104501
467,345002;0,10430947
467,5679577;0,1050743
467,7909268;0,10476296
468,0139093;0,1049082
468,2369052;0,10536948
468,4599145;0,10568754
468,6829372;0,1061337
468,9059733;0,10659845
469,1290228;0,1069029
469,3520856;0,10790204
469,5751619;0,10848045
469,7982515;0,1083232
470,0213545;0,10925958
470,2444709;0,1089406
470,4676006;0,1104552
470,6907438;0,11119688
470,9139003;0,11200687
471,1370701;0,11294156
471,3602533;0,11404043
471,5834499;0,11481712
471,8066598;0,11501887
472,0298831;0,11509199
472,2531197;0,11430839
472,4763697;0,1146225
472,6996331;0,11490179
472,9229097;0,11468173
473,1461998;0,11518085
473,3695031;0,11519563
473,5928198;0,11577369
473,8161498;0,1166592
474,0394932;0,11732146
474,2628498;0,11731109
474,4862198;0,11793306
474,7096032;0,11836132
474,9329998;0,11873124
475,1564098;0,11901384
475,379833;0,12082042
475,6032696;0,12279954
475,8267195;0,12402848
476,0501827;0,12373815
476,2736592;0,12367362
476,497149;0,12434839
476,7206521;0,12461626
476,9441685;0,12352557
477,1676982;0,12340773
477,3912412;0,1234612
477,6147975;0,12327521
477,838367;0,12410099
478,0619498;0,12548683
478,285546;0,12662436
478,5091553;0,12887148
478,732778;0,12926513
478,9564139;0,12955189
479,1800632;0,12932303
479,4037256;0,12940683
479,6274014;0,13030623
479,8510904;0,13071081
480,0747926;0,13233552
480,2985081;0,13462728
480,5222369;0,13477844
480,7459789;0,13593176
480,9697341;0,13673336
481,1935027;0,13683956
481,4172844;0,13602286
481,6410794;0,13651783
481,8648876;0,1367208
482,0887091;0,138012
482,3125438;0,137331
482,5363917;0,13991058
482,7602528;0,14064794
482,9841272;0,14128162
483,2080148;0,14125858
483,4319156;0,1424806
483,6558296;0,14278577
483,8797568;0,1433082
484,1036973;0,14400682
484,3276509;0,1449545
484,5516178;0,1468864
484,7755979;0,14895365
484,9995911;0,14897176
485,2235976;0,15017656
485,4476172;0,14981576
485,6716501;0,15045782
485,8956961;0,14989832
486,1197553;0,15077759
486,3438277;0,15082703
486,5679133;0,15208154
486,7920121;0,15261818
487,016124;0,15215653
487,2402491;0,1528652
487,4643874;0,15402261
487,6885388;0,15525484
487,9127035;0,15595904
488,1368812;0,15633977
488,3610722;0,15770303
488,5852763;0,15663212
488,8094935;0,15866328
489,0337239;0,15952045
489,2579675;0,16165811
489,4822242;0,16146801
489,706494;0,16340695
489,930777;0,16209252
490,1550731;0,16273715
490,3793824;0,16272981
490,6037047;0,16224356
490,8280403;0,16377749
491,0523889;0,16565471
491,2767507;0,16498866
491,5011256;0,16729138
491,7255136;0,16753598
491,9499147;0,16859149
492,174329;0,16836946
492,3987563;0,16956784
492,6231968;0,16922281
492,8476504;0,17051493
493,0721171;0,17071952
493,2965968;0,17317682
493,5210897;0,17392972
493,7455957;0,17543578
493,9701148;0,17675849
494,1946469;0,17896747
494,4191922;0,17882359
494,6437505;0,17799452
494,8683219;0,17831674
495,0929064;0,17784515
495,317504;0,17835182
495,5421146;0,17796662
495,7667384;0,178684
495,9913751;0,17888162
496,216025;0,17964689
496,4406879;0,1806786
496,6653639;0,18027034
496,8900529;0,18217365
497,114755;0,18304281
497,3394702;0,18404679
497,5641984;0,18630833
497,7889396;0,18692836
498,0136939;0,18788481
498,2384613;0,18925307
498,4632417;0,18871591
498,6880351;0,1905228
498,9128415;0,18974813
499,137661;0,18984128
499,3624935;0,18948932
499,5873391;0,19007942
499,8121976;0,19108607
500,0370692;0,19153776
500,2619538;0,19239966
500,4868514;0,19229515
500,7117621;0,19290906
500,9366857;0,19488374
501,1616224;0,19515445
501,386572;0,19609438
501,6115347;0,19773238
501,8365103;0,19873789
502,061499;0,19961989
502,2865007;0,20210773
502,5115153;0,20296907
502,7365429;0,20419192
502,9615836;0,204596
503,1866372;0,20448074
503,4117038;0,20447386
503,6367833;0,20505033
503,8618759;0,20582138
504,0869814;0,20658922
504,3120999;0,2055986
504,5372314;0,20691224
504,7623758;0,20787083
504,9875332;0,20885216
505,2127035;0,20790336
505,4378868;0,20821157
505,6630831;0,20802209
505,8882923;0,20894633
506,1135145;0,20863976
506,3387496;0,21106044
506,5639976;0,21161037
506,7892586;0,21237262
507,0145326;0,21270076
507,2398194;0,2139707
507,4651193;0,21356621
507,690432;0,21564356
507,9157577;0,21594775
508,1410963;0,21706089
508,3664478;0,21471413
508,5918122;0,21484098
508,8171896;0,21404808
509,0425798;0,21570819
509,267983;0,2155481
509,4933991;0,21776281
509,7188281;0,21613342
509,94427;0,21754849
510,1697248;0,21700296
510,3951925;0,21923704
510,6206731;0,21987774
510,8461666;0,22299148
511,071673;0,22302625
511,2971923;0,22403517
511,5227245;0,22281134
511,7482695;0,22235335
511,9738274;0,22381055
512,1993983;0,22494625
512,4249819;0,22693492
512,6505785;0,22692545
512,8761879;0,22697639
513,1018102;0,22920426
513,3274454;0,22839325
513,5530934;0,22894904
513,7787543;0,22855877
514,004428;0,22857762
514,2301146;0,22880762
514,455814;0,23146795
514,6815263;0,2300002
514,9072515;0,23221924
515,1329894;0,2315931
515,3587403;0,23218878
515,5845039;0,23182946
515,8102804;0,23356491
516,0360697;0,23372087
516,2618719;0,23629235
516,4876869;0,23651528
516,7135147;0,23937308
516,9393553;0,23824222
517,1652088;0,23976194
517,391075;0,23865171
517,6169541;0,23946531
517,842846;0,23986287
518,0687507;0,24192803
518,2946682;0,24104311
518,5205986;0,24149098
518,7465417;0,24016288
518,9724976;0,24080915
519,1984663;0,24062635
519,4244478;0,24166824
519,6504421;0,2427583
519,8764492;0,24436118
520,102469;0,24595941
520,3285017;0,24885446
520,5545471;0,24749266
520,7806053;0,24819338
521,0066763;0,25112959
521,23276;0,25207566
521,4588566;0,25467668
521,6849659;0,25337492
521,9110879;0,25346299
522,1372227;0,25393687
522,3633703;0,25416582
522,5895306;0,25568178
522,8157037;0,25828226
523,0418895;0,25727295
523,2680881;0,25933653
523,4942994;0,25985144
523,7205235;0,26308209
523,9467603;0,26327746
524,1730098;0,26480777
524,3992721;0,26352048
524,6255471;0,26548505
524,8518349;0,26604271
525,0781353;0,26770153
525,3044485;0,26663079
525,5307744;0,26982394
525,7571131;0,26904535
525,9834644;0,2692263
526,2098285;0,26808973
526,4362052;0,26861094
526,6625947;0,26839434
526,8889969;0,2705732
527,1154118;0,26994609
527,3418394;0,26988596
527,5682796;0,27017736
527,7947326;0,27340546
528,0211983;0,27241392
528,2476766;0,27497615
528,4741677;0,27557221
528,7006714;0,27746829
528,9271878;0,27964435
529,1537169;0,28173459
529,3802587;0,28327589
529,6068131;0,2839186
529,8333802;0,28447631
530,05996;0,28698001
530,2865525;0,28643966
530,5131576;0,28720045
530,7397753;0,28648458
530,9664058;0,28551036
531,1930488;0,28498664
531,4197046;0,28622939
531,6463729;0,28633309
531,873054;0,28711929
532,0997476;0,2883537
532,326454;0,29004031
532,5531729;0,29100697
532,7799045;0,29288271
533,0066487;0,29199406
533,2334056;0,29430408
533,4601751;0,29455798
533,6869572;0,29668333
533,9137519;0,29684563
534,1405592;0,29845276
534,3673792;0,29829026
534,5942118;0,30172362
534,821057;0,30339523
535,0479148;0,30504471
535,2747852;0,30504899
535,5016682;0,30643775
535,7285638;0,30745163
535,9554721;0,30902391
536,1823929;0,30821053
536,4093263;0,30891783
536,6362723;0,30926445
536,8632309;0,31083798
537,090202;0,31257082
537,3171858;0,31286395
537,5441821;0,31303828
537,771191;0,31674195
537,9982125;0,31691526
538,2252466;0,31954215
538,4522932;0,31902607
538,6793524;0,32196348
538,9064242;0,32080161
539,1335085;0,3221556
539,3606054;0,3223919
539,5877148;0,32426384
539,8148368;0,3237214
540,0419714;0,32605064
540,2691185;0,32469329
540,4962781;0,32678668
540,7234503;0,32548765
540,950635;0,32817768
541,1778323;0,32588913
541,4050421;0,32882359
541,6322644;0,32779274
541,8594993;0,3325353
542,0867467;0,33201027
542,3140066;0,33437045
542,541279;0,33478709
542,768564;0,33915961
542,9958614;0,33754965
543,2231714;0,33923447
543,4504939;0,33904644
543,6778289;0,34146839
543,9051764;0,33914764
544,1325364;0,34188259
544,3599089;0,34144935
544,5872939;0,34157441
544,8146915;0,34192213
545,0421015;0,34353641
545,2695239;0,34352563
545,4969589;0,34717867
545,7244064;0,34592085
545,9518663;0,34672845
546,1793388;0,34656494
546,4068237;0,34923292
546,634321;0,34948363
546,8618309;0,35158058
547,0893532;0,35023847
547,316888;0,35303755
547,5444352;0,35459604
547,7719949;0,35931111
547,9995671;0,36055569
548,2271517;0,36215584
548,4547488;0,35866011
548,6823583;0,36002934
548,9099803;0,3572916
549,1376147;0,36183267
549,3652615;0,3638017
549,5929208;0,36758684
549,8205926;0,36525844
550,0482767;0,36804075
550,2759733;0,36897447
550,5036824;0,37150411
550,7314038;0,37216949
550,9591377;0,37417719
551,186884;0,37379364
551,4146427;0,38033657
551,6424138;0,3791159
551,8701974;0,38352189
552,0979933;0,38268995
552,3258017;0,38367925
552,5536225;0,38499854
552,7814556;0,38796482
553,0093012;0,38753888
553,2371592;0,39260059
553,4650295;0,39519313
553,6929123;0,39718042
553,9208074;0,39586506
554,148715;0,39735807
554,3766349;0,39791031
554,6045672;0,40122806
554,8325118;0,39995386
555,0604689;0,40277356
555,2884383;0,40347958
555,5164201;0,40454203
555,7444143;0,40323711
555,9724208;0,40722542
556,2004397;0,40884805
556,4284709;0,41256952
556,6565145;0,41218894
556,8845705;0,41324652
557,1126388;0,41292283
557,3407195;0,41471967
557,5688125;0,41306203
557,7969178;0,41676742
558,0250355;0,417308
558,2531655;0,42171102
558,4813079;0,42232775
558,7094626;0,42543607
558,9376296;0,42589656
559,165809;0,43086217
559,3940007;0,43125037
559,6222047;0,4313916
559,850421;0,43033862
560,0786497;0,43285214
560,3068906;0,43365024
560,5351439;0,43711471
560,7634095;0,43745821
560,9916874;0,44133456
561,2199776;0,44061291
561,44828;0,44652301
561,6765948;0,44449104
561,9049219;0,44705234
562,1332613;0,4416367
562,361613;0,44328121
562,5899769;0,43995526
562,8183532;0,43999466
563,0467417;0,43805078
563,2751425;0,44242966
563,5035556;0,44109344
563,731981;0,44533242
563,9604186;0,44530943
564,1888685;0,44695434
564,4173307;0,44566134
564,6458051;0,44988526
564,8742918;0,44744613
565,1027907;0,45188471
565,3313019;0,45200593
565,5598254;0,45390611
565,7883611;0,45246928
566,0169091;0,45602916
566,2454693;0,45322184
566,4740417;0,45720404
566,7026264;0,45452742
566,9312234;0,45900384
567,1598325;0,45621142
567,3884539;0,46067527
567,6170875;0,45794769
567,8457334;0,46032737
568,0743915;0,45797922
568,3030618;0,46260091
568,5317443;0,46160569
568,760439;0,4643684
568,989146;0,45964376
569,2178651;0,46436606
569,4465965;0,46450901
569,67534;0,46876543
569,9040958;0,46635004
570,1328638;0,46751954
570,361644;0,46417563
570,5904363;0,46673679
570,8192409;0,4680808
571,0480576;0,47234887
571,2768866;0,47032952
571,5057277;0,47453362
571,734581;0,47052819
571,9634465;0,4731231
572,1923241;0,47226691
572,421214;0,47668512
572,650116;0,47349103
572,8790302;0,47774373
573,1079565;0,47632415
573,336895;0,48212404
573,5658457;0,48114594
573,7948085;0,48529915
574,0237834;0,48235511
574,2527706;0,48752317
574,4817699;0,48449349
574,7107813;0,48715986
574,9398048;0,48381182
575,1688406;0,48473952
575,3978884;0,48110237
575,6269484;0,48642274
575,8560205;0,48450166
576,0851048;0,48856696
576,3142011;0,48775393
576,5433097;0,49136592
576,7724303;0,48974058
577,001563;0,49386667
577,2307079;0,49254198
577,4598649;0,4926647
577,689034;0,48931654
577,9182152;0,4943567
578,1474085;0,49339231
578,3766139;0,50087809
578,6058314;0,5014188
578,8350611;0,50263231
579,0643028;0,50257006
579,2935566;0,49955873
579,5228225;0,50244767
579,7521005;0,50154153
579,9813906;0,50183672
580,2106927;0,50141152
580,440007;0,50790232
580,6693333;0,50513581
580,8986717;0,51090834
581,1280221;0,51176824
581,3573847;0,51469777
581,5867593;0,50913953
581,816146;0,51078433
582,0455447;0,50883445
582,2749555;0,51134448
582,5043783;0,51118178
582,7338132;0,5152712
582,9632602;0,5138792
583,1927192;0,51921347
583,4221902;0,51816552
583,6516733;0,52076648
583,8811685;0,5216791
584,1106756;0,52505471
584,3401948;0,52395551
584,5697261;0,52714017
584,7992694;0,52377406
585,0288247;0,52272749
585,258392;0,51679152
585,4879713;0,52219799
585,7175627;0,52003878
585,9471661;0,52330771
586,1767815;0,52225986
586,4064089;0,52575015
586,6360483;0,52235402
586,8656997;0,52893406
587,0953631;0,52545937
587,3250386;0,52867948
587,554726;0,52677621
587,7844254;0,53121289
588,0141368;0,53163743
588,2438603;0,53734506
588,4735956;0,53526455
588,703343;0,53711689
588,9331024;0,53715247
589,1628737;0,54403074
589,392657;0,54077123
589,6224523;0,54424058
589,8522596;0,54158389
590,0820788;0,54455794
590,31191;0,54372954
590,5417532;0,55504942
590,7716083;0,55525999
591,0014754;0,56120646
591,2313545;0,56185938
591,4612454;0,56366254
591,6911484;0,55935115
591,9210633;0,56213379
592,1509901;0,55929952
592,3809289;0,56176497
592,6108796;0,56350566
592,8408423;0,57136337
593,0708169;0,56735608
593,3008034;0,57382424
593,5308018;0,57354521
593,7608122;0,5758374
593,9908345;0,57405519
594,2208688;0,58020661
594,4509149;0,58125945
594,680973;0,58677863
594,9110429;0,58364385
595,1411248;0,58657499
595,3712186;0,5811844
595,6013243;0,58324044
595,8314419;0,58147831
596,0615714;0,58373924
596,2917128;0,57975029
596,5218661;0,58451313
596,7520313;0,57723368
596,9822083;0,57789848
597,2123973;0,57583787
597,4425981;0,58504462
597,6728109;0,58174242
597,9030355;0,58672765
598,133272;0,58382287
598,3635203;0,58627544
598,5937805;0,58033233
598,8240526;0,58654657
599,0543366;0,58131454
599,2846324;0,58428461
599,5149401;0,58263852
599,7452596;0,58764527
599,975591;0,58328225
600,2059343;0,58737432
600,4362894;0,58861041
600,6666563;0,59435984
600,8970351;0,58620465
601,1274257;0,59645648
601,3578282;0,5954068
601,5882425;0,60418025
601,8186686;0,6013535
602,0491066;0,6009351
602,2795564;0,59225421
602,510018;0,59455891
602,7404915;0,59201299
602,9709767;0,59775561
603,2014738;0,59541108
603,4319827;0,60173272
603,6625034;0,60019918
603,8930359;0,60282168
604,1235803;0,60013172
604,3541364;0,60390284
604,5847043;0,59994161
604,8152841;0,60593838
605,0458756;0,60470105
605,2764789;0,61093445
605,507094;0,60574738
605,7377209;0,61027165
605,9683596;0,60607332
606,1990101;0,60903398
606,4296723;0,60584878
606,6603464;0,61154424
606,8910322;0,60530517
607,1217297;0,60982281
607,3524391;0,60918855
607,5831602;0,61358514
607,8138931;0,60651034
608,0446377;0,60934215
608,2753941;0,60651413
608,5061623;0,60932337
608,7369422;0,60738243
608,9677338;0,61230645
609,1985373;0,60974301
609,4293524;0,61383886
609,6601793;0,61277375
609,891018;0,61660445
610,1218683;0,61303329
610,3527304;0,61732434
610,5836043;0,61654877
610,8144899;0,62070035
611,0453872;0,61559862
611,2762962;0,61898764
611,5072169;0,61499006
611,7381494;0,61840596
611,9690936;0,61469228
612,2000495;0,61855013
612,4310171;0,61195363
612,6619964;0,61653878
612,8929874;0,61311175
613,1239902;0,6202057
613,3550046;0,61548835
613,5860307;0,61622959
613,8170686;0,6114792
614,0481181;0,61346187
614,2791793;0,60723199
614,5102522;0,60945609
614,7413367;0,60687538
614,972433;0,61083269
615,2035409;0,61005001
615,4346606;0,61354712
615,6657919;0,60907282
615,8969348;0,61656611
616,1280894;0,61692203
616,3592557;0,61960459
616,5904337;0,61519974
616,8216233;0,62320233
617,0528246;0,62226658
617,2840375;0,62538811
617,5152621;0,62104803
617,7464984;0,62749302
617,9777462;0,62596719
618,2090058;0,63081772
618,440277;0,62671488
618,6715598;0,63076355
618,9028542;0,62729564
619,1341603;0,63482817
619,365478;0,63152949
619,5968074;0,63434735
619,8281483;0,63046499
620,0595009;0,63598588
620,2908651;0,63124663
620,522241;0,63483693
620,7536284;0,63044738
620,9850275;0,63912839
621,2164382;0,63568531
621,4478604;0,63758288
621,6792943;0,63437397
621,9107398;0,64433889
622,1421969;0,64025235
622,3736656;0,64532686
622,6051459;0,64397249
622,8366377;0,6474841
623,0681412;0,64234929
623,2996562;0,64767413
623,5311829;0,64666397
623,7627211;0,65287606
623,9942709;0,65057365
624,2258322;0,65850895
624,4574052;0,65462202
624,6889897;0,65611634
624,9205858;0,65240313
625,1521934;0,65715091
625,3838126;0,65331292
625,6154434;0,65541652
625,8470857;0,65281145
626,0787396;0,66230967
626,310405;0,65743738
626,542082;0,66127296
626,7737705;0,66164254
627,0054706;0,66753702
627,2371822;0,65992076
627,4689053;0,66705446
627,70064;0,66544967
627,9323862;0,67409594
628,164144;0,6706846
628,3959132;0,68106214
628,627694;0,67664706
628,8594864;0,68003626
629,0912902;0,67490852
629,3231056;0,68192304
629,5549324;0,67693441
629,7867708;0,67994997
630,0186207;0,67284734
630,2504821;0,68057113
630,482355;0,67114724
630,7142394;0,67118148
630,9461354;0,66386838
631,1780428;0,66677386
631,4099617;0,65884117
631,641892;0,6619456
631,8738339;0,65832556
632,1057873;0,66157696
632,3377521;0,65264115
632,5697285;0,65671257
632,8017163;0,6562001
633,0337155;0,65995015
633,2657263;0,65247643
633,4977485;0,65994694
633,7297822;0,65491816
633,9618273;0,65756576
634,1938839;0,6536663
634,425952;0,66037014
634,6580315;0,65446817
634,8901225;0,65685608
635,122225;0,6495613
635,3543388;0,65549416
635,5864642;0,64922396
635,8186009;0,6524353
636,0507491;0,64729191
636,2829088;0,64878335
636,5150799;0,63953241
636,7472624;0,64146363
636,9794563;0,63362158
637,2116617;0,63746583
637,4438785;0,62983854
637,6761067;0,63829109
637,9083463;0,63699322
638,1405974;0,63996718
638,3728598;0,64748873
638,6051337;0,64404544
638,837419;0,65093976
639,0697157;0,64563704
639,3020238;0,65282168
639,5343433;0,64593497
639,7666742;0,64893558
639,9990164;0,64894803
640,2313701;0,63426755
640,4637352;0,64495142
640,6961116;0,63926513
640,9284995;0,65493865
641,1608987;0,64453965
641,3933093;0,64845672
641,6257313;0,63972307
641,8581646;0,64943212
642,0906094;0,63818157
642,3230654;0,62875334
642,5555329;0,62008042
642,7880117;0,63080521
643,0205019;0,64439149
643,2530034;0,62651953
643,4855163;0,6269935
643,7180406;0,63230299
643,9505762;0,6229287
644,1831231;0,63258442
644,4156814;0,64056733
644,648251;0,64625398
644,880832;0,65154875
645,1134243;0,65949527
645,3460279;0,66524218
645,5786429;0,65981354
645,8112692;0,66500339
646,0439068;0,67051799
646,2765558;0,66903817
646,5092161;0,67414166
646,7418876;0,6606699
646,9745705;0,6653908
647,2072648;0,65535039
647,4399703;0,65830708
647,6726871;0,65838985
647,9054153;0,64950324
648,1381547;0,64485993
648,3709054;0,65112438
648,6036675;0,64665839
648,8364408;0,64597256
649,0692254;0,65028273
649,3020213;0,66293809
649,5348285;0,6535821
649,767647;0,6563434
650,0004768;0,65654012
650,2333178;0,6593051
650,4661701;0,65438992
650,6990337;0,65891995
650,9319086;0,66522458
651,1647947;0,67338995
651,3976921;0,66186504
651,6306007;0,65194115
651,8635206;0,6574123
652,0964518;0,65248085
652,3293942;0,65666449
652,5623479;0,65220348
652,7953128;0,66381839
653,028289;0,65816794
653,2612764;0,66188813
653,4942751;0,65858766
653,7272849;0,67085239
653,9603061;0,66820786
654,1933384;0,66896451
654,426382;0,66561795
654,6594368;0,67607233
654,8925029;0,67134113
655,1255802;0,67617797
655,3586686;0,66917614
655,5917683;0,67777655
655,8248793;0,67411256
656,0580014;0,68026974
656,2911347;0,68147718
656,5242793;0,68543518
656,757435;0,67757803
656,990602;0,68187349
657,2237801;0,6777143
657,4569695;0,6869036
657,69017;0,67872938
657,9233817;0,68116377
658,1566046;0,67541135
658,3898387;0,68299568
658,623084;0,6770941
658,8563405;0,68442234
659,0896081;0,68648546
659,3228869;0,69719432
659,5561769;0,69023615
659,7894781;0,69522841
660,0227904;0,69273675
660,2561139;0,70109933
660,4894485;0,69298698
660,7227943;0,69843147
660,9561513;0,6965097
661,1895194;0,70190337
661,4228986;0,69874403
661,6562891;0,70854718
661,8896906;0,70735173
662,1231033;0,71682673
662,3565272;0,70878634
662,5899621;0,71190479
662,8234082;0,70558291
663,0568655;0,71060639
663,2903339;0,70104091
663,5238134;0,70188483
663,757304;0,69866486
663,9908057;0,70966803
664,2243186;0,70294626
664,4578426;0,71174543
664,6913777;0,70755797
664,9249239;0,71612974
665,1584812;0,70874138
665,3920496;0,71655848
665,6256291;0,71497954
665,8592197;0,71941812
666,0928215;0,7127607
666,3264343;0,71730901
666,5600582;0,71496364
666,7936932;0,72434529
667,0273392;0,71687464
667,2609964;0,72467986
667,4946647;0,72078696
667,728344;0,72670396
667,9620344;0,71694012
668,1957359;0,720543
668,4294484;0,71431478
668,663172;0,72466585
668,8969067;0,72170252
669,1306524;0,73015813
669,3644092;0,72464668
669,5981771;0,73853954
669,831956;0,73519403
670,065746;0,74120651
670,299547;0,73775278
670,5333591;0,74830361
670,7671822;0,74327418
671,0010163;0,74810412
671,2348615;0,73790319
671,4687177;0,74779804
671,702585;0,73977318
671,9364633;0,74095876
672,1703526;0,73048516
672,4042529;0,73671287
672,6381643;0,73406198
672,8720867;0,7428107
673,1060201;0,74119854
673,3399645;0,75567009
673,5739199;0,75321863
673,8078864;0,75827881
674,0418638;0,74268502
674,2758523;0,75101947
674,5098517;0,74493562
674,7438622;0,74711539
674,9778836;0,73661218
675,2119161;0,7470165
675,4459595;0,7423336
675,6800139;0,75016779
675,9140793;0,74326988
676,1481557;0,75324288
676,3822431;0,74914849
676,6163415;0,75013156
676,8504508;0,73322912
677,0845711;0,73632737
677,3187023;0,73007002
677,5528446;0,73721048
677,7869978;0,72629522
678,0211619;0,7340267
678,2553371;0,73154141
678,4895231;0,73778463
678,7237202;0,72970758
678,9579282;0,73544131
679,1921471;0,73189136
679,426377;0,74521928
679,6606178;0,73865237
679,8948695;0,74856529
680,1291322;0,7440318
680,3634059;0,75257466
680,5976904;0,74126289
680,8319859;0,74786317
681,0662924;0,73988004
681,3006097;0,75299862
681,534938;0,74528749
681,7692772;0,75383606
682,0036273;0,75201261
682,2379883;0,76525505
682,4723602;0,75930673
682,7067431;0,76279981
682,9411368;0,75457635
683,1755415;0,76696386
683,409957;0,76417998
683,6443835;0,76685932
683,8788208;0,75747373
684,113269;0,7670258
684,3477282;0,76587044
684,5821982;0,77097371
684,8166791;0,7585339
685,0511709;0,76457477
685,2856735;0,75852861
685,5201871;0,76440185
685,7547115;0,75338738
685,9892468;0,75749615
686,2237929;0,75536394
686,4583499;0,7655392
686,6929178;0,75237352
686,9274966;0,75610169
687,1620862;0,74916762
687,3966866;0,75770995
687,6312979;0,75393596
687,8659201;0,75929311
688,1005531;0,75745232
688,335197;0,76877081
688,5698516;0,76254493
688,8045172;0,76590934
689,0391936;0,75642292
689,2738808;0,77131817
689,5085788;0,77341985
689,7432877;0,77845117
689,9780074;0,76937922
690,2127379;0,78043458
690,4474792;0,77731059
690,6822314;0,78263199
690,9169943;0,77257209
691,1517681;0,77710479
691,3865527;0,77177829
691,6213481;0,77541096
691,8561543;0,76424613
692,0909713;0,77423521
692,3257991;0,77311151
692,5606378;0,78886815
692,7954872;0,77897801
693,0303473;0,78346495
693,2652183;0,77967857
693,5001001;0,78735562
693,7349926;0,78169655
693,969896;0,78873349
694,2048101;0,78338135
694,439735;0,79299263
694,6746706;0,7788143
694,9096171;0,77718764
695,1445743;0,76857166
695,3795422;0,77742441
695,614521;0,76611494
695,8495105;0,76796595
696,0845107;0,75651067
696,3195217;0,76663434
696,5545435;0,76536281
696,789576;0,77769167
697,0246192;0,76676997
697,2596732;0,774932
697,4947379;0,76972175
697,7298134;0,77909121
697,9648996;0,77266797
698,1999965;0,76520166
698,4351042;0,78078018
698,6702226;0,77459403
698,9053517;0,78107431
699,1404916;0,77440931
699,3756421;0,78506417
699,6108034;0,77884025
699,8459754;0,78614886
700,0811581;0,77582483
700,3163516;0,78675089
700,5515557;0,77985953
700,7867705;0,78215905
701,021996;0,76807554
701,2572323;0,77864456
701,4924792;0,77752993
701,7277368;0,78448726
701,9630051;0,77090667
702,1982841;0,78394994
702,4335738;0,78312781
702,6688742;0,80154651
702,9041852;0,79297106
703,139507;0,79946837
703,3748394;0,78894004
703,6101824;0,79909992
703,8455362;0,79004446
704,0809006;0,79699568
704,3162757;0,79317718
704,5516614;0,80372792
704,7870578;0,797765
705,0224648;0,8014965
705,2578825;0,78737116
705,4933109;0,79586335
705,7287499;0,79226828
705,9641995;0,79958236
706,1996598;0,79059203
706,4351308;0,79637811
706,6706123;0,79152946
706,9061045;0,80281016
707,1416074;0,79456111
707,3771208;0,80337605
707,6126449;0,79938097
707,8481797;0,81233386
708,083725;0,8059582
708,319281;0,812401
708,5548475;0,80430543
708,7904247;0,81793464
709,0260125;0,81524518
709,2616109;0,82473618
709,4972199;0,80860199
709,7328395;0,81050824
709,9684698;0,80268646
710,2041106;0,81558487
710,439762;0,80470174
710,675424;0,81051861
710,9110966;0,81019006
711,1467798;0,82773354
711,3824735;0,81784399
711,6181779;0,81929418
711,8538928;0,80912417
712,0896183;0,81697991
712,3253544;0,81116601
712,561101;0,8165945
712,7968582;0,80794567
713,032626;0,81863448
713,2684044;0,81388614
713,5041933;0,82067831
713,7399927;0,81001833
713,9758027;0,81184425
714,2116233;0,80334752
714,4474544;0,81289074
714,6832961;0,80302965
714,9191483;0,80733671
715,1550111;0,79751939
715,3908844;0,81225521
715,6267682;0,80675176
715,8626625;0,81320205
716,0985674;0,8033977
716,3344829;0,81452426
716,5704088;0,80616016
716,8063453;0,81113617
717,0422923;0,79502648
