Column1;Column2
447,3342132;0,05805383
447,5559517;0,05862318
447,7777037;0,05965947
447,9994694;0,05960314
448,2212488;0,05987629
448,4430418;0,05990155
448,6648484;0,06102315
448,8866686;0,06084045
449,1085025;0,06107339
449,33035;0,06100271
449,5522112;0,06205089
449,7740859;0,06171234
449,9959743;0,06225556
450,2178762;0,06309297
450,4397918;0,06248709
450,661721;0,06240644
450,8836638;0,06241396
451,1056202;0,06234177
451,3275902;0,06291964
451,5495738;0,06325882
451,771571;0,06370937
451,9935818;0,06442113
452,2156062;0,06468174
452,4376442;0,06537836
452,6596958;0,06589879
452,8817609;0,06546851
453,1038396;0,06539695
453,3259319;0,06611864
453,5480378;0,06619286
453,7701572;0,06642659
453,9922902;0,06799825
454,2144368;0,06761954
454,436597;0,06849843
454,6587707;0,06866041
454,8809579;0,06919629
455,1031588;0,06896298
455,3253731;0,06894468
455,547601;0,06927259
455,7698425;0,06985168
455,9920975;0,07041024
456,2143661;0,06947099
456,4366482;0,07074019
456,6589438;0,07141961
456,881253;0,07161881
457,1035757;0,07155235
457,3259119;0,07227583
457,5482617;0,07196217
457,770625;0,07156906
457,9930018;0,07274049
458,2153921;0,07229504
458,4377959;0,07353076
458,6602133;0,07414006
458,8826441;0,07377911
459,1050885;0,07446677
459,3275464;0,07440373
459,5500177;0,0749665
459,7725026;0,07381158
459,995001;0,07503662
460,2175129;0,07523488
460,4400382;0,07572005
460,6625771;0,07624044
460,8851294;0,07736098
461,1076952;0,07747152
461,3302745;0,0785754
461,5528673;0,07723602
461,7754736;0,07805617
461,9980933;0,07830148
462,2207265;0,07826758
462,4433732;0,07925651
462,6660333;0,07945923
462,8887069;0,07961827
463,111394;0,07999057
463,3340945;0,08080897
463,5568085;0,08155573
463,7795359;0,08102249
464,0022768;0,08122531
464,2250311;0,0822832
464,4477988;0,0811691
464,67058;0,08217925
464,8933747;0,08327042
465,1161828;0,08338685
465,3390043;0,08301238
465,5618392;0,08317084
465,7846876;0,08298716
466,0075494;0,08355082
466,2304246;0,0833799
466,4533133;0,08339509
466,6762153;0,08447931
466,8991308;0,08402587
467,1220597;0,08409336
467,345002;0,08539461
467,5679577;0,08570309
467,7909268;0,08594829
468,0139093;0,08584597
468,2369052;0,08662291
468,4599145;0,08671169
468,6829372;0,08669475
468,9059733;0,08697418
469,1290228;0,08748276
469,3520856;0,08772775
469,5751619;0,08789848
469,7982515;0,08808685
470,0213545;0,0887884
470,2444709;0,08741116
470,4676006;0,0884653
470,6907438;0,08865376
470,9139003;0,08979769
471,1370701;0,08926008
471,3602533;0,09098707
471,5834499;0,09056565
471,8066598;0,09090783
472,0298831;0,09084352
472,2531197;0,09098234
472,4763697;0,09063964
472,6996331;0,09066631
472,9229097;0,09052125
473,1461998;0,09103797
473,3695031;0,09080165
473,5928198;0,09239192
473,8161498;0,09270977
474,0394932;0,09333012
474,2628498;0,09265242
474,4862198;0,09339647
474,7096032;0,09359753
474,9329998;0,09363648
475,1564098;0,09218356
475,379833;0,09532894
475,6032696;0,09533384
475,8267195;0,09559913
476,0501827;0,09569643
476,2736592;0,0960479
476,497149;0,09603417
476,7206521;0,09624423
476,9441685;0,09573025
477,1676982;0,09572913
477,3912412;0,09531509
477,6147975;0,09595945
477,838367;0,09596926
478,0619498;0,09727004
478,285546;0,09824943
478,5091553;0,09785697
478,732778;0,09889246
478,9564139;0,09800988
479,1800632;0,09865929
479,4037256;0,09861068
479,6274014;0,09873858
479,8510904;0,09908361
480,0747926;0,09894806
480,2985081;0,09995215
480,5222369;0,10040126
480,7459789;0,10120416
480,9697341;0,10112359
481,1935027;0,1015379
481,4172844;0,10198322
481,6410794;0,10197046
481,8648876;0,10066378
482,0887091;0,10173585
482,3125438;0,10216052
482,5363917;0,10315144
482,7602528;0,10272899
482,9841272;0,10408652
483,2080148;0,10326019
483,4319156;0,10322582
483,6558296;0,10346445
483,8797568;0,10351144
484,1036973;0,10383422
484,3276509;0,10457773
484,5516178;0,10430534
484,7755979;0,10537899
484,9995911;0,10625401
485,2235976;0,10618446
485,4476172;0,10653282
485,6716501;0,10603227
485,8956961;0,10700665
486,1197553;0,10668929
486,3438277;0,10693136
486,5679133;0,107573
486,7920121;0,10733283
487,016124;0,10717779
487,2402491;0,10703837
487,4643874;0,10753723
487,6885388;0,10723825
487,9127035;0,10764652
488,1368812;0,10750295
488,3610722;0,10720921
488,5852763;0,10843971
488,8094935;0,1082267
489,0337239;0,1088316
489,2579675;0,10859784
489,4822242;0,10947784
489,706494;0,11024457
489,930777;0,10904949
490,1550731;0,11065037
490,3793824;0,11073391
490,6037047;0,11024391
490,8280403;0,11057339
491,0523889;0,11029238
491,2767507;0,10960079
491,5011256;0,11045552
491,7255136;0,10926964
491,9499147;0,10971124
492,174329;0,10848204
492,3987563;0,10979391
492,6231968;0,11032192
492,8476504;0,11023339
493,0721171;0,10968615
493,2965968;0,11172384
493,5210897;0,11068985
493,7455957;0,110797
493,9701148;0,11032516
494,1946469;0,11178015
494,4191922;0,11153689
494,6437505;0,11153342
494,8683219;0,1117288
495,0929064;0,11174783
495,317504;0,11173392
495,5421146;0,11199927
495,7667384;0,11193906
495,9913751;0,11246974
496,216025;0,11216871
496,4406879;0,11197441
496,6653639;0,11047154
496,8900529;0,11051423
497,114755;0,11090543
497,3394702;0,11039082
497,5641984;0,11082025
497,7889396;0,11147657
498,0136939;0,11055322
498,2384613;0,11206096
498,4632417;0,11176397
498,6880351;0,1117375
498,9128415;0,11188548
499,137661;0,11162779
499,3624935;0,11212873
499,5873391;0,11237603
499,8121976;0,11172208
500,0370692;0,11314707
500,2619538;0,11295605
500,4868514;0,1119427
500,7117621;0,112563
500,9366857;0,11324167
501,1616224;0,11250907
501,386572;0,11385072
501,6115347;0,1141329
501,8365103;0,11340169
502,061499;0,1126243
502,2865007;0,11233504
502,5115153;0,11231749
502,7365429;0,11206231
502,9615836;0,11366537
503,1866372;0,11352027
503,4117038;0,11371698
503,6367833;0,11450843
503,8618759;0,11322038
504,0869814;0,11355202
504,3120999;0,1117273
504,5372314;0,11203412
504,7623758;0,11086404
504,9875332;0,11116644
505,2127035;0,11175969
505,4378868;0,11168779
505,6630831;0,11135637
505,8882923;0,1113723
506,1135145;0,11099075
506,3387496;0,11078074
506,5639976;0,11123512
506,7892586;0,11233937
507,0145326;0,10984085
507,2398194;0,11125665
507,4651193;0,1105618
507,690432;0,1109993
507,9157577;0,11024084
508,1410963;0,10983114
508,3664478;0,10992973
508,5918122;0,10988102
508,8171896;0,10944923
509,0425798;0,10858272
509,267983;0,10831657
509,4933991;0,10946201
509,7188281;0,10872177
509,94427;0,10927683
510,1697248;0,10906831
510,3951925;0,1081421
510,6206731;0,108492
510,8461666;0,10850856
511,071673;0,10821488
511,2971923;0,10808532
511,5227245;0,10774009
511,7482695;0,10787445
511,9738274;0,10662764
512,1993983;0,10703776
512,4249819;0,10714253
512,6505785;0,10634512
512,8761879;0,10558809
513,1018102;0,10585918
513,3274454;0,10576882
513,5530934;0,10530281
513,7787543;0,10615847
514,004428;0,10530766
514,2301146;0,10524582
514,455814;0,10450975
514,6815263;0,10473239
514,9072515;0,10431836
515,1329894;0,10461416
515,3587403;0,10367933
515,5845039;0,10371341
515,8102804;0,10379011
516,0360697;0,1030563
516,2618719;0,1030739
516,4876869;0,10266773
516,7135147;0,10215609
516,9393553;0,10288015
517,1652088;0,10377993
517,391075;0,10324873
517,6169541;0,10281401
517,842846;0,10248934
518,0687507;0,10184967
518,2946682;0,10103601
518,5205986;0,1007278
518,7465417;0,09960419
518,9724976;0,0991856
519,1984663;0,09890636
519,4244478;0,09899088
519,6504421;0,09798152
519,8764492;0,09795764
520,102469;0,09762419
520,3285017;0,09734765
520,5545471;0,09695515
520,7806053;0,0963286
521,0066763;0,09635472
521,23276;0,09561313
521,4588566;0,09553892
521,6849659;0,0949837
521,9110879;0,09423024
522,1372227;0,0938504
522,3633703;0,09370671
522,5895306;0,09447641
522,8157037;0,09418201
523,0418895;0,09287
523,2680881;0,09232363
523,4942994;0,09170603
523,7205235;0,09273373
523,9467603;0,09205928
524,1730098;0,09247721
524,3992721;0,09055786
524,6255471;0,09036673
524,8518349;0,08973542
525,0781353;0,08940177
525,3044485;0,08850609
525,5307744;0,08877256
525,7571131;0,08782177
525,9834644;0,08719545
526,2098285;0,08640734
526,4362052;0,08580835
526,6625947;0,08609781
526,8889969;0,08618773
527,1154118;0,0852691
527,3418394;0,08482783
527,5682796;0,08502125
527,7947326;0,08516879
528,0211983;0,08388864
528,2476766;0,08327085
528,4741677;0,08233364
528,7006714;0,08289895
528,9271878;0,08297907
529,1537169;0,08231272
529,3802587;0,08278097
529,6068131;0,08139439
529,8333802;0,08160542
530,05996;0,08199119
530,2865525;0,08081196
530,5131576;0,08067131
530,7397753;0,08040568
530,9664058;0,07999596
531,1930488;0,08003461
531,4197046;0,07975519
531,6463729;0,07958975
531,873054;0,07921499
532,0997476;0,07920925
532,326454;0,07846135
532,5531729;0,07895781
532,7799045;0,07835341
533,0066487;0,07829193
533,2334056;0,07803923
533,4601751;0,07742251
533,6869572;0,07733811
533,9137519;0,07634405
534,1405592;0,07647667
534,3673792;0,07598925
534,5942118;0,07641336
534,821057;0,07635792
535,0479148;0,07601381
535,2747852;0,07565135
535,5016682;0,0754012
535,7285638;0,07562797
535,9554721;0,07532075
536,1823929;0,07493778
536,4093263;0,07384328
536,6362723;0,07404353
536,8632309;0,07415889
537,090202;0,07376124
537,3171858;0,0735116
537,5441821;0,0725151
537,771191;0,07334526
537,9982125;0,07232635
538,2252466;0,0719392
538,4522932;0,0723612
538,6793524;0,07292729
538,9064242;0,07208595
539,1335085;0,0728169
539,3606054;0,07270824
539,5877148;0,07256126
539,8148368;0,07216541
540,0419714;0,07241799
540,2691185;0,07262523
540,4962781;0,07251361
540,7234503;0,07152645
540,950635;0,07202762
541,1778323;0,07127763
541,4050421;0,07168414
541,6322644;0,07073112
541,8594993;0,07074235
542,0867467;0,0710117
542,3140066;0,0708268
542,541279;0,07115777
542,768564;0,07114515
542,9958614;0,07067825
543,2231714;0,07066446
543,4504939;0,07050924
543,6778289;0,07083366
543,9051764;0,07022871
544,1325364;0,06980343
544,3599089;0,07011794
544,5872939;0,07066261
544,8146915;0,07017647
545,0421015;0,07094937
545,2695239;0,07008368
545,4969589;0,06981413
545,7244064;0,06890403
545,9518663;0,06881338
546,1793388;0,06842963
546,4068237;0,06859842
546,634321;0,06924112
546,8618309;0,06972353
547,0893532;0,07003069
547,316888;0,0701602
547,5444352;0,06988647
547,7719949;0,070346
547,9995671;0,06994946
548,2271517;0,07011391
548,4547488;0,0689742
548,6823583;0,06891226
548,9099803;0,06855905
549,1376147;0,06825987
549,3652615;0,06776935
549,5929208;0,06721762
549,8205926;0,06802433
550,0482767;0,06803172
550,2759733;0,06779514
550,5036824;0,06819811
550,7314038;0,0684609
550,9591377;0,0674478
551,186884;0,06758986
551,4146427;0,06812729
551,6424138;0,06736972
551,8701974;0,06828548
552,0979933;0,06681036
552,3258017;0,06638154
552,5536225;0,06593175
552,7814556;0,06610613
553,0093012;0,06601504
553,2371592;0,06486985
553,4650295;0,06542588
553,6929123;0,06513581
553,9208074;0,06570271
554,148715;0,06519891
554,3766349;0,06483979
554,6045672;0,06514679
554,8325118;0,06463604
555,0604689;0,06486489
555,2884383;0,06431775
555,5164201;0,06399708
555,7444143;0,06233627
555,9724208;0,06229451
556,2004397;0,06224129
556,4284709;0,06102462
556,6565145;0,06125288
556,8845705;0,0605915
557,1126388;0,06107544
557,3407195;0,05985381
557,5688125;0,05936536
557,7969178;0,05852423
558,0250355;0,05883767
558,2531655;0,05947401
558,4813079;0,0589524
558,7094626;0,05814139
558,9376296;0,05853132
559,165809;0,05703978
559,3940007;0,05659077
559,6222047;0,0565816
559,850421;0,05589271
560,0786497;0,05590116
560,3068906;0,05536049
560,5351439;0,0548782
560,7634095;0,05355111
560,9916874;0,05391002
561,2199776;0,0530909
561,44828;0,05310638
561,6765948;0,05330811
561,9049219;0,05176779
562,1332613;0,05071917
562,361613;0,05119752
562,5899769;0,05123949
562,8183532;0,05084927
563,0467417;0,0495137
563,2751425;0,04992394
563,5035556;0,04954077
563,731981;0,04800231
563,9604186;0,0487853
564,1888685;0,04721112
564,4173307;0,04693844
564,6458051;0,04709893
564,8742918;0,04623057
565,1027907;0,04614888
565,3313019;0,04547726
565,5598254;0,04444182
565,7883611;0,04419209
566,0169091;0,04446853
566,2454693;0,04381095
566,4740417;0,04285135
566,7026264;0,04190882
566,9312234;0,04204241
567,1598325;0,04085202
567,3884539;0,0413273
567,6170875;0,04115578
567,8457334;0,04054946
568,0743915;0,04010361
568,3030618;0,0395254
568,5317443;0,03984746
568,760439;0,03947191
568,989146;0,03844086
569,2178651;0,0382789
569,4465965;0,03774842
569,67534;0,03757231
569,9040958;0,03724831
570,1328638;0,03697146
570,361644;0,03666535
570,5904363;0,03651973
570,8192409;0,03666902
571,0480576;0,03588371
571,2768866;0,03466919
571,5057277;0,03537984
571,734581;0,03429624
571,9634465;0,034639
572,1923241;0,034292
572,421214;0,03422963
572,650116;0,03375047
572,8790302;0,03452832
573,1079565;0,03383767
573,336895;0,0329346
573,5658457;0,03359422
573,7948085;0,0321538
574,0237834;0,03264027
574,2527706;0,03237483
574,4817699;0,03240824
574,7107813;0,03133387
574,9398048;0,03219675
575,1688406;0,03168121
575,3978884;0,03121906
575,6269484;0,03188528
575,8560205;0,03029461
576,0851048;0,03043488
576,3142011;0,0309899
576,5433097;0,03090815
576,7724303;0,03088075
577,001563;0,03092806
577,2307079;0,03104215
577,4598649;0,03068102
577,689034;0,03073329
577,9182152;0,03083474
578,1474085;0,03113272
578,3766139;0,03125711
578,6058314;0,03074624
578,8350611;0,03077094
579,0643028;0,03037013
579,2935566;0,03035107
579,5228225;0,03025047
579,7521005;0,03076162
579,9813906;0,03006421
580,2106927;0,02980322
580,440007;0,02970401
580,6693333;0,03045183
580,8986717;0,0308893
581,1280221;0,03087847
581,3573847;0,03189257
581,5867593;0,0309495
581,816146;0,0321296
582,0455447;0,03085865
582,2749555;0,03167278
582,5043783;0,03140394
582,7338132;0,03217144
582,9632602;0,03134367
583,1927192;0,03205805
583,4221902;0,03190374
583,6516733;0,03202443
583,8811685;0,03243745
584,1106756;0,03195884
584,3401948;0,03266351
584,5697261;0,03202633
584,7992694;0,03292796
585,0288247;0,0334342
585,258392;0,03270157
585,4879713;0,03383088
585,7175627;0,03328562
585,9471661;0,03343373
586,1767815;0,03366492
586,4064089;0,03423574
586,6360483;0,0341088
586,8656997;0,03547189
587,0953631;0,03464158
587,3250386;0,03545668
587,554726;0,03518766
587,7844254;0,03556135
588,0141368;0,03581694
588,2438603;0,0363359
588,4735956;0,03622297
588,703343;0,03627467
588,9331024;0,03693303
589,1628737;0,03670818
589,392657;0,03717437
589,6224523;0,03748052
589,8522596;0,03728638
590,0820788;0,03828375
590,31191;0,03838615
590,5417532;0,03838692
590,7716083;0,03926004
591,0014754;0,03882779
591,2313545;0,03978084
591,4612454;0,04018321
591,6911484;0,03993048
591,9210633;0,03980014
592,1509901;0,03962106
592,3809289;0,0402762
592,6108796;0,03994751
592,8408423;0,04053604
593,0708169;0,04113785
593,3008034;0,04132797
593,5308018;0,04092291
593,7608122;0,04130792
593,9908345;0,04136589
594,2208688;0,04092007
594,4509149;0,04159788
594,680973;0,04147932
594,9110429;0,04247386
595,1411248;0,04191069
595,3712186;0,04155677
595,6013243;0,04233763
595,8314419;0,04209899
596,0615714;0,04182772
596,2917128;0,04235789
596,5218661;0,04205145
596,7520313;0,04199
596,9822083;0,04177348
597,2123973;0,04243021
597,4425981;0,04249362
597,6728109;0,04189167
597,9030355;0,04188484
598,133272;0,04193135
598,3635203;0,0418522
598,5937805;0,04186461
598,8240526;0,04266651
599,0543366;0,04260838
599,2846324;0,04313201
599,5149401;0,04293499
599,7452596;0,0428496
599,975591;0,04259958
600,2059343;0,04242241
600,4362894;0,04212802
600,6666563;0,04271766
600,8970351;0,04246143
601,1274257;0,04284029
601,3578282;0,04285742
601,5882425;0,04252735
601,8186686;0,04286366
602,0491066;0,04144511
602,2795564;0,04201517
602,510018;0,04178489
602,7404915;0,04163618
602,9709767;0,04167278
603,2014738;0,04113694
603,4319827;0,04095633
603,6625034;0,04142223
603,8930359;0,04142786
604,1235803;0,04124427
604,3541364;0,04140369
604,5847043;0,040703
604,8152841;0,04058129
605,0458756;0,04098957
605,2764789;0,04071759
605,507094;0,04070811
605,7377209;0,04061763
605,9683596;0,03913056
606,1990101;0,03966059
606,4296723;0,03940555
606,6603464;0,03966415
606,8910322;0,03907153
607,1217297;0,03978964
607,3524391;0,03955848
607,5831602;0,03908093
607,8138931;0,0391057
608,0446377;0,03900501
608,2753941;0,03942941
608,5061623;0,03982738
608,7369422;0,03920076
608,9677338;0,03883908
609,1985373;0,03883669
609,4293524;0,03900231
609,6601793;0,038182
609,891018;0,03828245
610,1218683;0,03744024
610,3527304;0,03717222
610,5836043;0,03722211
610,8144899;0,03642739
611,0453872;0,03548675
611,2762962;0,03587952
611,5072169;0,03648214
611,7381494;0,03544304
611,9690936;0,03568285
612,2000495;0,03579056
612,4310171;0,0348775
612,6619964;0,03588571
612,8929874;0,03574909
613,1239902;0,03586526
613,3550046;0,03601723
613,5860307;0,03468181
613,8170686;0,03427111
614,0481181;0,03466085
614,2791793;0,03416654
614,5102522;0,03367635
614,7413367;0,03343374
614,972433;0,03366437
615,2035409;0,03362119
615,4346606;0,03273932
615,6657919;0,03299817
615,8969348;0,03316983
616,1280894;0,03351849
616,3592557;0,03301006
616,5904337;0,03246358
616,8216233;0,03241043
617,0528246;0,03227762
617,2840375;0,03267323
617,5152621;0,03243048
617,7464984;0,03237753
617,9777462;0,03266511
618,2090058;0,03252574
618,440277;0,03185036
618,6715598;0,03248976
618,9028542;0,03162225
619,1341603;0,03245395
619,365478;0,03154158
619,5968074;0,0316673
619,8281483;0,03145769
620,0595009;0,03165522
620,2908651;0,03157939
620,522241;0,03249686
620,7536284;0,03162879
620,9850275;0,03133122
621,2164382;0,03157555
621,4478604;0,03169286
621,6792943;0,03213815
621,9107398;0,03118765
622,1421969;0,03209153
622,3736656;0,03319369
622,6051459;0,03241035
622,8366377;0,03219615
623,0681412;0,03225968
623,2996562;0,03213319
623,5311829;0,03190351
623,7627211;0,03324906
623,9942709;0,03232057
624,2258322;0,03253971
624,4574052;0,03269229
624,6889897;0,03288237
624,9205858;0,03314334
625,1521934;0,03374424
625,3838126;0,03396723
625,6154434;0,03317286
625,8470857;0,03375979
626,0787396;0,03388288
626,310405;0,03476596
626,542082;0,03495266
626,7737705;0,03495617
627,0054706;0,03580033
627,2371822;0,0361169
627,4689053;0,03688131
627,70064;0,03656324
627,9323862;0,03682094
628,164144;0,03745759
628,3959132;0,03737912
628,627694;0,03755168
628,8594864;0,03841472
629,0912902;0,03819594
629,3231056;0,03847186
629,5549324;0,03926559
629,7867708;0,0396373
630,0186207;0,03911244
630,2504821;0,04008976
630,482355;0,0406611
630,7142394;0,04121735
630,9461354;0,04109326
631,1780428;0,04229683
631,4099617;0,0430995
631,641892;0,04367285
631,8738339;0,04303861
632,1057873;0,04446229
632,3377521;0,04430465
632,5697285;0,04459923
632,8017163;0,04459954
633,0337155;0,04550637
633,2657263;0,04643095
633,4977485;0,04730364
633,7297822;0,04767577
633,9618273;0,04862782
634,1938839;0,04947115
634,425952;0,0509667
634,6580315;0,05101224
634,8901225;0,05148685
635,122225;0,0518671
635,3543388;0,05334606
635,5864642;0,05349988
635,8186009;0,05519693
636,0507491;0,05531329
636,2829088;0,05683498
636,5150799;0,05765355
636,7472624;0,0588628
636,9794563;0,06024491
637,2116617;0,06113856
637,4438785;0,06217397
637,6761067;0,06441122
637,9083463;0,06460176
638,1405974;0,06704498
638,3728598;0,06876741
638,6051337;0,06932779
638,837419;0,07100152
639,0697157;0,07242587
639,3020238;0,0743517
639,5343433;0,07514935
639,7666742;0,07697987
639,9990164;0,07989735
640,2313701;0,07860924
640,4637352;0,08260357
640,6961116;0,08385111
640,9284995;0,08841097
641,1608987;0,08793187
641,3933093;0,09100378
641,6257313;0,09232225
641,8581646;0,09516068
642,0906094;0,09525439
642,3230654;0,09398431
642,5555329;0,09592584
642,7880117;0,09881492
643,0205019;0,1036499
643,2530034;0,10366671
643,4855163;0,1064827
643,7180406;0,10947323
643,9505762;0,10945595
644,1831231;0,11243349
644,4156814;0,11540367
644,648251;0,11716207
644,880832;0,12089441
645,1134243;0,12525004
645,3460279;0,12945099
645,5786429;0,13020123
645,8112692;0,13234909
646,0439068;0,13589254
646,2765558;0,13703956
646,5092161;0,14087327
646,7418876;0,14074008
646,9745705;0,14492987
647,2072648;0,14360427
647,4399703;0,14607422
647,6726871;0,14868289
647,9054153;0,14934902
648,1381547;0,14950042
648,3709054;0,15290263
648,6036675;0,15387406
648,8364408;0,15567627
649,0692254;0,15812487
649,3020213;0,16438034
649,5348285;0,16532417
649,767647;0,16883878
650,0004768;0,16919516
650,2333178;0,17083357
650,4661701;0,17057725
650,6990337;0,17332403
650,9319086;0,17562764
651,1647947;0,17809454
651,3976921;0,17759002
651,6306007;0,17629446
651,8635206;0,17947858
652,0964518;0,17900314
652,3293942;0,18312801
652,5623479;0,18389223
652,7953128;0,18762572
653,028289;0,18718604
653,2612764;0,18848829
653,4942751;0,18846177
653,7272849;0,19161032
653,9603061;0,19153818
654,1933384;0,19354101
654,426382;0,19240229
654,6594368;0,1940392
654,8925029;0,19322606
655,1255802;0,19415323
655,3586686;0,19109321
655,5917683;0,19203973
655,8248793;0,19107856
656,0580014;0,19192425
656,2911347;0,18841869
656,5242793;0,18866801
656,757435;0,18549567
656,990602;0,18726239
657,2237801;0,18454228
657,4569695;0,18409902
657,69017;0,18153309
657,9233817;0,18238708
658,1566046;0,1782087
658,3898387;0,1790081
658,623084;0,17622723
658,8563405;0,1746659
659,0896081;0,17220486
659,3228869;0,17129424
659,5561769;0,16770132
659,7894781;0,16732409
660,0227904;0,16365292
660,2561139;0,16279384
660,4894485;0,15863585
660,7227943;0,15692394
660,9561513;0,15363144
661,1895194;0,15274435
661,4228986;0,14875719
661,6562891;0,14827277
661,8896906;0,14524556
662,1231033;0,14399804
662,3565272;0,14079602
662,5899621;0,13925322
662,8234082;0,13614544
663,0568655;0,13583639
663,2903339;0,13382147
663,5238134;0,13421383
663,757304;0,13210593
663,9908057;0,13226149
664,2243186;0,12993212
664,4578426;0,1301571
664,6913777;0,12828604
664,9249239;0,12704237
665,1584812;0,125103
665,3920496;0,1253391
665,6256291;0,12466474
665,8592197;0,12350371
666,0928215;0,12328394
666,3264343;0,12382564
666,5600582;0,12217604
666,7936932;0,12195857
667,0273392;0,12069002
667,2609964;0,12185379
667,4946647;0,11944059
667,728344;0,12061542
667,9620344;0,11911059
668,1957359;0,12176271
668,4294484;0,1207762
668,663172;0,12275797
668,8969067;0,1221842
669,1306524;0,12455477
669,3644092;0,12410295
669,5981771;0,12583223
669,831956;0,12624436
670,065746;0,12942214
670,299547;0,12918267
670,5333591;0,13132229
670,7671822;0,12985732
671,0010163;0,13384818
671,2348615;0,13441782
671,4687177;0,13710699
671,702585;0,13885554
671,9364633;0,14173684
672,1703526;0,14292842
672,4042529;0,14473096
672,6381643;0,14750096
672,8720867;0,15061962
673,1060201;0,15402007
673,3399645;0,15899972
673,5739199;0,16127505
673,8078864;0,16515359
674,0418638;0,16699819
674,2758523;0,17189403
674,5098517;0,17503146
674,7438622;0,17865938
674,9778836;0,18125553
675,2119161;0,18638454
675,4459595;0,18895058
675,6800139;0,19611938
675,9140793;0,1995954
676,1481557;0,20514914
676,3822431;0,2077265
676,6163415;0,21472208
676,8504508;0,21541224
677,0845711;0,22287789
677,3187023;0,22752392
677,5528446;0,2341433
677,7869978;0,2370393
678,0211619;0,24409291
678,2553371;0,24705981
678,4895231;0,2567723
678,7237202;0,26281911
678,9579282;0,27353488
679,1921471;0,27871054
679,426377;0,28905692
679,6606178;0,29141921
679,8948695;0,29870895
680,1291322;0,30061457
680,3634059;0,30869796
680,5976904;0,31274787
680,8319859;0,32397631
681,0662924;0,32857585
681,3006097;0,33863142
681,534938;0,34214852
681,7692772;0,35501756
682,0036273;0,35792603
682,2379883;0,36910143
682,4723602;0,37058588
682,7067431;0,38132113
682,9411368;0,38366825
683,1755415;0,39451869
683,409957;0,39768915
683,6443835;0,40765377
683,8788208;0,41141775
684,113269;0,4204699
684,3477282;0,42195337
684,5821982;0,43447016
684,8166791;0,43639198
685,0511709;0,44899613
685,2856735;0,44877318
685,5201871;0,46107757
685,7547115;0,46041134
685,9892468;0,47045516
686,2237929;0,47112039
686,4583499;0,48002544
686,6929178;0,48221876
686,9274966;0,4934783
687,1620862;0,49376542
687,3966866;0,50464332
687,6312979;0,50626544
687,8659201;0,51853067
688,1005531;0,52032406
688,335197;0,53395002
688,5698516;0,53334418
688,8045172;0,54132116
689,0391936;0,54041365
689,2738808;0,55222723
689,5085788;0,55235919
689,7432877;0,56334804
689,9780074;0,56636339
690,2127379;0,57706239
690,4474792;0,57759943
690,6822314;0,58411913
690,9169943;0,58250068
691,1517681;0,59084121
691,3865527;0,58758018
691,6213481;0,5969784
691,8561543;0,59174022
692,0909713;0,60320368
692,3257991;0,60016321
692,5606378;0,61295903
692,7954872;0,6115695
693,0303473;0,62139625
693,2652183;0,61622443
693,5001001;0,62369713
693,7349926;0,62416841
693,969896;0,63556882
694,2048101;0,63309421
694,439735;0,64073983
694,6746706;0,63727412
694,9096171;0,6452886
695,1445743;0,64110962
695,3795422;0,64779371
695,614521;0,64372427
695,8495105;0,65174543
696,0845107;0,64612253
696,3195217;0,65664321
696,5545435;0,64938647
696,789576;0,6530057
697,0246192;0,64418763
697,2596732;0,65191473
697,4947379;0,64841059
697,7298134;0,66061215
697,9648996;0,67573913
698,1999965;0,66956774
698,4351042;0,67677728
698,6702226;0,67393821
698,9053517;0,68435464
699,1404916;0,67823249
699,3756421;0,68689324
699,6108034;0,67912074
699,8459754;0,6869008
700,0811581;0,68061684
700,3163516;0,68638892
700,5515557;0,67987675
700,7867705;0,68584276
701,021996;0,67976343
701,2572323;0,68999734
701,4924792;0,68455464
701,7277368;0,69746185
701,9630051;0,69461948
702,1982841;0,70861629
702,4335738;0,70936652
702,6688742;0,72164297
702,9041852;0,7207201
703,139507;0,73202876
703,3748394;0,72751178
703,6101824;0,73545403
703,8455362;0,72699561
704,0809006;0,7352836
704,3162757;0,72937374
704,5516614;0,73591296
704,7870578;0,72762191
705,0224648;0,73242636
705,2578825;0,71883886
705,4933109;0,72372062
705,7287499;0,71455763
705,9641995;0,71937108
706,1996598;0,7116785
706,4351308;0,71962342
706,6706123;0,71133634
706,9061045;0,72193137
707,1416074;0,71806405
707,3771208;0,72928731
707,6126449;0,72358231
707,8481797;0,73303915
708,083725;0,72638185
708,319281;0,73442894
708,5548475;0,73027748
708,7904247;0,74198607
709,0260125;0,73754134
709,2616109;0,74800943
709,4972199;0,74206521
709,7328395;0,75024603
709,9684698;0,74346698
710,2041106;0,7521535
710,439762;0,74549316
710,675424;0,7528324
710,9110966;0,74564702
711,1467798;0,75636167
711,3824735;0,75290143
711,6181779;0,76049278
711,8538928;0,75306856
712,0896183;0,75939558
712,3253544;0,7535311
712,561101;0,76535069
712,7968582;0,76061023
713,032626;0,77200132
713,2684044;0,76618526
713,5041933;0,77228025
713,7399927;0,76362478
713,9758027;0,77050826
714,2116233;0,7625376
714,4474544;0,77213217
714,6832961;0,7669601
714,9191483;0,77392639
715,1550111;0,76836308
715,3908844;0,77590261
715,6267682;0,76802358
715,8626625;0,78025886
716,0985674;0,77613498
716,3344829;0,78087678
716,5704088;0,76758621
716,8063453;0,77722556
