Column1;Column2
447,5559517;0,00267375
447,7777037;0,00298316
447,9994694;0,00254869
448,2212488;0,00218155
448,4430418;0,00164215
448,6648484;0,00241794
448,8866686;0,00219057
449,1085025;0,00257126
449,33035;0,00187206
449,5522112;0,00214861
449,7740859;0,0015415
449,9959743;0,0018643
450,2178762;0,0016719
450,4397918;0,00142482
450,661721;0,00145551
450,8836638;0,00172362
451,1056202;0,00175956
451,3275902;0,00247819
451,5495738;0,00201912
451,771571;0,00272153
451,9935818;0,00276407
452,2156062;0,00284481
452,4376442;0,00272963
452,6596958;0,00264432
452,8817609;0,00173753
453,1038396;0,00168015
453,3259319;0,00193833
453,5480378;0,0025104
453,7701572;0,00168907
453,9922902;0,00164699
454,2144368;0,00185705
454,436597;0,00189291
454,6587707;0,0017112
454,8809579;0,00183917
455,1031588;0,00129871
455,3253731;0,00124649
455,547601;0,00208914
455,7698425;0,00237384
455,9920975;0,00273931
456,2143661;0,00278299
456,4366482;0,00306645
456,6589438;0,00274951
456,881253;0,00249966
457,1035757;0,0019581
457,3259119;0,00274404
457,5482617;0,00218993
457,770625;0,00215666
457,9930018;0,0018627
458,2153921;0,00171477
458,4377959;0,00184352
458,6602133;0,00188898
458,8826441;0,00159285
459,1050885;0,0016457
459,3275464;0,00152408
459,5500177;0,0023381
459,7725026;0,00152339
459,995001;0,00205045
460,2175129;0,00244882
460,4400382;0,00247163
460,6625771;0,00297004
460,8851294;0,00267364
461,1076952;0,00262415
461,3302745;0,0025289
461,5528673;0,00202285
461,7754736;0,00222366
461,9980933;0,00241047
462,2207265;0,00189564
462,4433732;0,00154362
462,6660333;0,00271294
462,8887069;0,00180529
463,111394;0,00116895
463,3340945;0,00158358
463,5568085;0,00128227
463,7795359;0,00186773
464,0022768;0,00138329
464,2250311;0,00191466
464,4477988;0,00236984
464,67058;0,00331986
464,8933747;0,00310457
465,1161828;0,00278351
465,3390043;0,00282581
465,5618392;0,00209314
465,7846876;0,00151713
466,0075494;0,00228502
466,2304246;0,0017462
466,4533133;0,00160315
466,6762153;0,00197562
466,8991308;0,00142697
467,1220597;0,00189722
467,345002;0,00134232
467,5679577;0,00154142
467,7909268;0,00147244
468,0139093;0,00135618
468,2369052;0,00127724
468,4599145;0,00173478
468,6829372;0,00226651
468,9059733;0,00254824
469,1290228;0,00259914
469,3520856;0,00254445
469,5751619;0,00317859
469,7982515;0,0017979
470,0213545;0,00234266
470,2444709;0,00195313
470,4676006;0,00195649
470,6907438;0,00198706
470,9139003;0,00228038
471,1370701;0,00169414
471,3602533;0,00188191
471,5834499;0,00151719
471,8066598;0,00117574
472,0298831;0,00162694
472,2531197;0,00139789
472,4763697;0,00162469
472,6996331;0,0014776
472,9229097;0,00154926
473,1461998;0,00226489
473,3695031;0,00223766
473,5928198;0,00255396
473,8161498;0,00265259
474,0394932;0,00242352
474,2628498;0,00213594
474,4862198;0,00198858
474,7096032;0,00174113
474,9329998;0,00186178
475,1564098;0,00177363
475,379833;0,00168912
475,6032696;0,00176697
475,8267195;0,00220733
476,0501827;0,00117979
476,2736592;0,00165253
476,497149;0,0017112
476,7206521;0,00165896
476,9441685;0,00181743
477,1676982;0,0017104
477,3912412;0,00193315
477,6147975;0,00217725
477,838367;0,00227192
478,0619498;0,0026319
478,285546;0,00286807
478,5091553;0,00273807
478,732778;0,00215289
478,9564139;0,00140674
479,1800632;0,00160448
479,4037256;0,00123576
479,6274014;0,0019249
479,8510904;0,001675
480,0747926;0,00186259
480,2985081;0,00186857
480,5222369;0,00169467
480,7459789;0,00214008
480,9697341;0,00165428
481,1935027;0,00181098
481,4172844;0,00151708
481,6410794;0,00164373
481,8648876;0,00156443
482,0887091;0,00227892
482,3125438;0,00209774
482,5363917;0,00255316
482,7602528;0,0027772
482,9841272;0,00246737
483,2080148;0,00237473
483,4319156;0,00140556
483,6558296;0,00138219
483,8797568;0,00155049
484,1036973;0,00192168
484,3276509;0,00160187
484,5516178;0,0016759
484,7755979;0,0020304
484,9995911;0,00162742
485,2235976;0,0020129
485,4476172;0,00198071
485,6716501;0,00179045
485,8956961;0,00204929
486,1197553;0,00194615
486,3438277;0,00200182
486,5679133;0,00238486
486,7920121;0,00248509
487,016124;0,00273365
487,2402491;0,00249822
487,4643874;0,00264126
487,6885388;0,00240194
487,9127035;0,00188742
488,1368812;0,00150534
488,3610722;0,00131119
488,5852763;0,00181259
488,8094935;0,00137867
489,0337239;0,00157207
489,2579675;0,00153693
489,4822242;0,00183204
489,706494;0,00209995
489,930777;0,00137039
490,1550731;0,00227261
490,3793824;0,00157616
490,6037047;0,00169223
490,8280403;0,00194476
491,0523889;0,00204631
491,2767507;0,00180054
491,5011256;0,00295962
491,7255136;0,00248624
491,9499147;0,00262512
492,174329;0,00172552
492,3987563;0,00166276
492,6231968;0,00166076
492,8476504;0,00215705
493,0721171;0,00114875
493,2965968;0,00108122
493,5210897;0,00150297
493,7455957;0,00119867
493,9701148;0,00116124
494,1946469;0,00197662
494,4191922;0,00184601
494,6437505;0,00160835
494,8683219;0,00189457
495,0929064;0,00202964
495,317504;0,00213106
495,5421146;0,0020468
495,7667384;0,00237553
495,9913751;0,00276057
496,216025;0,00249759
496,4406879;0,00226256
496,6653639;0,00154141
496,8900529;0,00178522
497,114755;0,00130531
497,3394702;0,00123443
497,5641984;0,00172331
497,7889396;0,00205011
498,0136939;0,00174151
498,2384613;0,00119603
498,4632417;0,00157631
498,6880351;0,00087019
498,9128415;0,00172804
499,137661;0,00191117
499,3624935;0,00185833
499,5873391;0,00174623
499,8121976;0,00198082
500,0370692;0,00272576
500,2619538;0,00261004
500,4868514;0,00179822
500,7117621;0,00197728
500,9366857;0,00214148
501,1616224;0,00147321
501,386572;0,00172184
501,6115347;0,0020719
501,8365103;0,00116887
502,061499;0,00126907
502,2865007;0,00130138
502,5115153;0,00157649
502,7365429;0,0012248
502,9615836;0,0012014
503,1866372;0,00149857
503,4117038;0,00153655
503,6367833;0,00169205
503,8618759;0,00147731
504,0869814;0,00265045
504,3120999;0,00197723
504,5372314;0,00230597
504,7623758;0,00143162
504,9875332;0,00195623
505,2127035;0,00227533
505,4378868;0,00181006
505,6630831;0,00120179
505,8882923;0,00177129
506,1135145;0,00135453
506,3387496;0,0013758
506,5639976;0,00134278
506,7892586;0,00159141
507,0145326;0,00109908
507,2398194;0,00149595
507,4651193;0,00153829
507,690432;0,00116295
507,9157577;0,00138951
508,1410963;0,00147557
508,3664478;0,00143356
508,5918122;0,00196063
508,8171896;0,00185924
509,0425798;0,00182844
509,267983;0,00204497
509,4933991;0,00211571
509,7188281;0,00179586
509,94427;0,00157378
510,1697248;0,0018272
510,3951925;0,00171346
510,6206731;0,00160348
510,8461666;0,00140814
511,071673;0,00135557
511,2971923;0,0014792
511,5227245;0,00137651
511,7482695;0,00102302
511,9738274;0,00160694
512,1993983;0,00130456
512,4249819;0,00173825
512,6505785;0,00194876
512,8761879;0,0009724
513,1018102;0,00218251
513,3274454;0,00219186
513,5530934;0,00219332
513,7787543;0,00237689
514,004428;0,00124405
514,2301146;0,00212653
514,455814;0,00142067
514,6815263;0,00169239
514,9072515;0,00077026
515,1329894;0,00143396
515,3587403;0,00095258
515,5845039;0,00180162
515,8102804;0,0014518
516,0360697;0,00119972
516,2618719;0,0011458
516,4876869;0,00124505
516,7135147;0,00130651
516,9393553;0,00164278
517,1652088;0,00180637
517,391075;0,00185704
517,6169541;0,00190393
517,842846;0,00126757
518,0687507;0,00222601
518,2946682;0,00167083
518,5205986;0,0021782
518,7465417;0,00097613
518,9724976;0,00174735
519,1984663;0,00110371
519,4244478;0,0011496
519,6504421;0,00169481
519,8764492;0,00128514
520,102469;0,00118855
520,3285017;0,00146149
520,5545471;0,00135436
520,7806053;0,00129449
521,0066763;0,00115016
521,23276;0,00216245
521,4588566;0,00212407
521,6849659;0,00172897
521,9110879;0,00178124
522,1372227;0,0026745
522,3633703;0,00179071
522,5895306;0,00233913
522,8157037;0,00207748
523,0418895;0,0014696
523,2680881;0,00168236
523,4942994;0,00126349
523,7205235;0,00193939
523,9467603;0,00103937
524,1730098;0,00162436
524,3992721;0,00163506
524,6255471;0,00133085
524,8518349;0,00163766
525,0781353;0,0015921
525,3044485;0,00170065
525,5307744;0,00193765
525,7571131;0,00149935
525,9834644;0,00183376
526,2098285;0,00173975
526,4362052;0,00223709
526,6625947;0,00231141
526,8889969;0,00261055
527,1154118;0,00201697
527,3418394;0,00228586
527,5682796;0,00191576
527,7947326;0,00214706
528,0211983;0,00137261
528,2476766;0,00151488
528,4741677;0,00166988
528,7006714;0,00134596
528,9271878;0,00170701
529,1537169;0,00123508
529,3802587;0,00194163
529,6068131;0,00101172
529,8333802;0,00170172
530,05996;0,00214935
530,2865525;0,00181121
530,5131576;0,00189964
530,7397753;0,00228134
530,9664058;0,00177412
531,1930488;0,00228532
531,4197046;0,00213759
531,6463729;0,00236874
531,873054;0,00226007
532,0997476;0,00213182
532,326454;0,00208601
532,5531729;0,00200326
532,7799045;0,00149987
533,0066487;0,00148412
533,2334056;0,0017481
533,4601751;0,00105783
533,6869572;0,00105972
533,9137519;0,00170053
534,1405592;0,00144909
534,3673792;0,0018265
534,5942118;0,0017931
534,821057;0,00275497
535,0479148;0,00212418
535,2747852;0,00199672
535,5016682;0,00195104
535,7285638;0,00245413
535,9554721;0,00213164
536,1823929;0,00244565
536,4093263;0,00239018
536,6362723;0,00174416
536,8632309;0,00195281
537,090202;0,00138379
537,3171858;0,00173228
537,5441821;0,00136171
537,771191;0,00183663
537,9982125;0,00154224
538,2252466;0,00160551
538,4522932;0,00126784
538,6793524;0,00165902
538,9064242;0,00191767
539,1335085;0,0017438
539,3606054;0,00279378
539,5877148;0,0021646
539,8148368;0,00213211
540,0419714;0,00215242
540,2691185;0,00308612
540,4962781;0,00257077
540,7234503;0,00298447
540,950635;0,00266051
541,1778323;0,00213949
541,4050421;0,00243813
541,6322644;0,0017483
541,8594993;0,00192718
542,0867467;0,00176788
542,3140066;0,00150907
542,541279;0,00198608
542,768564;0,00189981
542,9958614;0,00155438
543,2231714;0,00209118
543,4504939;0,00231905
543,6778289;0,00223751
543,9051764;0,00205296
544,1325364;0,00173573
544,3599089;0,0027832
544,5872939;0,00217786
544,8146915;0,00274
545,0421015;0,00315555
545,2695239;0,00310482
545,4969589;0,00195777
545,7244064;0,00220925
545,9518663;0,00155692
546,1793388;0,00165226
546,4068237;0,00147297
546,634321;0,00207481
546,8618309;0,00240646
547,0893532;0,0017762
547,316888;0,00223165
547,5444352;0,0017955
547,7719949;0,00281788
547,9995671;0,00270636
548,2271517;0,00254582
548,4547488;0,00267207
548,6823583;0,00282927
548,9099803;0,00284739
549,1376147;0,00293646
549,3652615;0,00283637
549,5929208;0,00326639
549,8205926;0,00335372
550,0482767;0,00286588
550,2759733;0,00300926
550,5036824;0,00316981
550,7314038;0,00333172
550,9591377;0,00217004
551,186884;0,00265289
551,4146427;0,0030426
551,6424138;0,00276673
551,8701974;0,00278769
552,0979933;0,00274359
552,3258017;0,00309558
552,5536225;0,00337051
552,7814556;0,00343851
553,0093012;0,00292603
553,2371592;0,00316913
553,4650295;0,00335726
553,6929123;0,00362476
553,9208074;0,00409478
554,148715;0,00449093
554,3766349;0,00408691
554,6045672;0,00422944
554,8325118;0,00374236
555,0604689;0,00348486
555,2884383;0,003795
555,5164201;0,00352451
555,7444143;0,00388986
555,9724208;0,0034755
556,2004397;0,00409387
556,4284709;0,00327928
556,6565145;0,00418433
556,8845705;0,00398473
557,1126388;0,00453513
557,3407195;0,00475376
557,5688125;0,00504388
557,7969178;0,00489734
558,0250355;0,00521306
558,2531655;0,00516076
558,4813079;0,00578602
558,7094626;0,00536946
558,9376296;0,00584242
559,165809;0,00574607
559,3940007;0,00555633
559,6222047;0,00571009
559,850421;0,00557256
560,0786497;0,0057252
560,3068906;0,00607537
560,5351439;0,00598524
560,7634095;0,00569921
560,9916874;0,00589818
561,2199776;0,00573617
561,44828;0,0065484
561,6765948;0,00723118
561,9049219;0,00644334
562,1332613;0,00693249
562,361613;0,0070549
562,5899769;0,00793668
562,8183532;0,00777248
563,0467417;0,00724335
563,2751425;0,00780295
563,5035556;0,0080743
563,731981;0,00770718
563,9604186;0,00818034
564,1888685;0,00778932
564,4173307;0,00800322
564,6458051;0,00828005
564,8742918;0,00834574
565,1027907;0,00890567
565,3313019;0,00857667
565,5598254;0,00804089
565,7883611;0,008126
566,0169091;0,00935451
566,2454693;0,0091771
566,4740417;0,010054
566,7026264;0,00975005
566,9312234;0,00998493
567,1598325;0,00986444
567,3884539;0,01043321
567,6170875;0,01079003
567,8457334;0,01095297
568,0743915;0,01120329
568,3030618;0,01100168
568,5317443;0,01057686
568,760439;0,01142267
568,989146;0,01150691
569,2178651;0,0114719
569,4465965;0,01141679
569,67534;0,01213328
569,9040958;0,01141254
570,1328638;0,01213272
570,361644;0,01180821
570,5904363;0,0128918
570,8192409;0,01217015
571,0480576;0,01263069
571,2768866;0,01274893
571,5057277;0,01326838
571,734581;0,01275132
571,9634465;0,01391043
572,1923241;0,0138395
572,421214;0,01410859
572,650116;0,01425012
572,8790302;0,01432554
573,1079565;0,0143355
573,336895;0,01425072
573,5658457;0,01471845
573,7948085;0,01379111
574,0237834;0,01443355
574,2527706;0,01517289
574,4817699;0,01462459
574,7107813;0,0144807
574,9398048;0,01543644
575,1688406;0,01561625
575,3978884;0,01550831
575,6269484;0,01590641
575,8560205;0,01544865
576,0851048;0,01639198
576,3142011;0,01636511
576,5433097;0,01674424
576,7724303;0,01657044
577,001563;0,01674846
577,2307079;0,01738533
577,4598649;0,01703886
577,689034;0,01683004
577,9182152;0,01687857
578,1474085;0,01746288
578,3766139;0,01691975
578,6058314;0,01748422
578,8350611;0,01712828
579,0643028;0,01662807
579,2935566;0,01698067
579,5228225;0,01754087
579,7521005;0,01807356
579,9813906;0,01805605
580,2106927;0,01807581
580,440007;0,01839176
580,6693333;0,01847903
580,8986717;0,01862666
581,1280221;0,01935474
581,3573847;0,0195649
581,5867593;0,01928549
581,816146;0,01969037
582,0455447;0,01888188
582,2749555;0,01921956
582,5043783;0,01889905
582,7338132;0,01957005
582,9632602;0,0193297
583,1927192;0,01951241
583,4221902;0,01882191
583,6516733;0,01944253
583,8811685;0,01964247
584,1106756;0,0193961
584,3401948;0,02055507
584,5697261;0,02034151
584,7992694;0,02043251
585,0288247;0,02114357
585,258392;0,02055638
585,4879713;0,02184328
585,7175627;0,02196673
585,9471661;0,02198407
586,1767815;0,02131438
586,4064089;0,02150807
586,6360483;0,0211446
586,8656997;0,02135744
587,0953631;0,0217547
587,3250386;0,02171088
587,554726;0,02120079
587,7844254;0,02144939
588,0141368;0,02136878
588,2438603;0,0225789
588,4735956;0,02218247
588,703343;0,0224835
588,9331024;0,02243641
589,1628737;0,02307638
589,392657;0,02263286
589,6224523;0,02348644
589,8522596;0,02355492
590,0820788;0,02389535
590,31191;0,02439879
590,5417532;0,0247738
590,7716083;0,02413855
591,0014754;0,0247824
591,2313545;0,02472578
591,4612454;0,02536909
591,6911484;0,02579131
591,9210633;0,02534571
592,1509901;0,02594846
592,3809289;0,02614127
592,6108796;0,02590363
592,8408423;0,02677599
593,0708169;0,02746455
593,3008034;0,02790711
593,5308018;0,0287311
593,7608122;0,02882026
593,9908345;0,02891014
594,2208688;0,02903821
594,4509149;0,03030693
594,680973;0,0311746
594,9110429;0,03205036
595,1411248;0,03159009
595,3712186;0,03224423
595,6013243;0,03267506
595,8314419;0,03222215
596,0615714;0,03286146
596,2917128;0,0336179
596,5218661;0,03464459
596,7520313;0,03482542
596,9822083;0,03538302
597,2123973;0,03543809
597,4425981;0,03680513
597,6728109;0,03703894
597,9030355;0,0381363
598,133272;0,03920122
598,3635203;0,04019771
598,5937805;0,04041651
598,8240526;0,04168211
599,0543366;0,04270103
599,2846324;0,04439732
599,5149401;0,04555112
599,7452596;0,0462781
599,975591;0,04728477
600,2059343;0,04812882
600,4362894;0,04823855
600,6666563;0,05027895
600,8970351;0,05073612
601,1274257;0,05290898
601,3578282;0,05392174
601,5882425;0,05621789
601,8186686;0,05625399
602,0491066;0,05737513
602,2795564;0,05868489
602,510018;0,06054532
602,7404915;0,06105898
602,9709767;0,06343695
603,2014738;0,0643959
603,4319827;0,06653139
603,6625034;0,06728354
603,8930359;0,06957578
604,1235803;0,07108711
604,3541364;0,0736717
604,5847043;0,07388161
604,8152841;0,07621848
605,0458756;0,07773086
605,2764789;0,07958403
605,507094;0,08148609
605,7377209;0,08322799
605,9683596;0,08379844
606,1990101;0,0869624
606,4296723;0,08871778
606,6603464;0,0920073
606,8910322;0,09282985
607,1217297;0,09673014
607,3524391;0,09835488
607,5831602;0,10133098
607,8138931;0,10232171
608,0446377;0,10662343
608,2753941;0,10871455
608,5061623;0,11179337
608,7369422;0,11307577
608,9677338;0,11547788
609,1985373;0,11773303
609,4293524;0,12009722
609,6601793;0,12161792
609,891018;0,12367535
610,1218683;0,12534654
610,3527304;0,12868177
610,5836043;0,13002862
610,8144899;0,13262811
611,0453872;0,13444553
611,2762962;0,13750762
611,5072169;0,14062581
611,7381494;0,14286962
611,9690936;0,14476632
612,2000495;0,14892356
612,4310171;0,14991561
612,6619964;0,15520927
612,8929874;0,15805486
613,1239902;0,16179036
613,3550046;0,16365381
613,5860307;0,16562314
613,8170686;0,1678376
614,0481181;0,17193682
614,2791793;0,1734335
614,5102522;0,17567399
614,7413367;0,17707352
614,972433;0,17949918
615,2035409;0,18204055
615,4346606;0,18726852
615,6657919;0,18913456
615,8969348;0,19218782
616,1280894;0,19281723
616,3592557;0,19571309
616,5904337;0,19603119
616,8216233;0,20095264
617,0528246;0,20154947
617,2840375;0,20499372
617,5152621;0,20650816
617,7464984;0,21012494
617,9777462;0,21169252
618,2090058;0,21501198
618,440277;0,21647312
618,6715598;0,22049972
618,9028542;0,22268014
619,1341603;0,22714546
619,365478;0,22782915
619,5968074;0,23114861
619,8281483;0,23150092
620,0595009;0,23497127
620,2908651;0,23662976
620,522241;0,24078608
620,7536284;0,24143972
620,9850275;0,24464121
621,2164382;0,24434141
621,4478604;0,24865938
621,6792943;0,24972412
621,9107398;0,25559593
622,1421969;0,25661125
622,3736656;0,26147226
622,6051459;0,26069266
622,8366377;0,26449616
623,0681412;0,26576649
623,2996562;0,26956694
623,5311829;0,26807937
623,7627211;0,27394839
623,9942709;0,27512039
624,2258322;0,2781121
624,4574052;0,27668855
624,6889897;0,27958205
624,9205858;0,27874356
625,1521934;0,28453937
625,3838126;0,28474323
625,6154434;0,28891131
625,8470857;0,28956471
626,0787396;0,29420204
626,310405;0,29341057
626,542082;0,29850914
626,7737705;0,29707416
627,0054706;0,30198035
627,2371822;0,30360179
627,4689053;0,31015929
627,70064;0,30930858
627,9323862;0,31475474
628,164144;0,31434672
628,3959132;0,31843067
628,627694;0,31656884
628,8594864;0,31963193
629,0912902;0,31673513
629,3231056;0,31900605
629,5549324;0,31725212
629,7867708;0,32001107
630,0186207;0,31786421
630,2504821;0,32362606
630,482355;0,32422746
630,7142394;0,3283914
630,9461354;0,32654305
631,1780428;0,32902291
631,4099617;0,32772604
631,641892;0,33063078
631,8738339;0,33002505
632,1057873;0,33528901
632,3377521;0,33418151
632,5697285;0,33814725
632,8017163;0,33774034
633,0337155;0,34045637
633,2657263;0,33662952
633,4977485;0,3381262
633,7297822;0,33657509
633,9618273;0,34070703
634,1938839;0,34037269
634,425952;0,34345405
634,6580315;0,34180634
634,8901225;0,34628797
635,122225;0,34459919
635,3543388;0,34698641
635,5864642;0,34468036
635,8186009;0,34753194
636,0507491;0,34381628
636,2829088;0,3446962
636,5150799;0,34154246
636,7472624;0,34573263
636,9794563;0,34396524
637,2116617;0,34903003
637,4438785;0,34618705
637,6761067;0,34966201
637,9083463;0,35036533
638,1405974;0,35421463
638,3728598;0,35696466
638,6051337;0,35433844
638,837419;0,36016602
639,0697157;0,35858104
639,3020238;0,36240245
639,5343433;0,3596923
639,7666742;0,36322137
639,9990164;0,36470636
640,2313701;0,3591294
640,4637352;0,36490126
640,6961116;0,3643321
640,9284995;0,37585378
641,1608987;0,3693754
641,3933093;0,37493656
641,6257313;0,37293794
641,8581646;0,37751122
642,0906094;0,36979901
642,3230654;0,36568416
642,5555329;0,3670161
642,7880117;0,3731756
643,0205019;0,38049812
643,2530034;0,37429597
643,4855163;0,37832269
643,7180406;0,38075789
643,9505762;0,37790187
644,1831231;0,38487488
644,4156814;0,38782117
644,648251;0,38898814
644,880832;0,39004551
645,1134243;0,39568226
645,3460279;0,40286434
645,5786429;0,39982953
645,8112692;0,40492416
646,0439068;0,41255117
646,2765558;0,40989901
646,5092161;0,41511724
646,7418876;0,40829833
646,9745705;0,41366163
647,2072648;0,40853957
647,4399703;0,40940313
647,6726871;0,41271479
647,9054153;0,4099561
648,1381547;0,4090164
648,3709054;0,4138836
648,6036675;0,41416939
648,8364408;0,41554446
649,0692254;0,4184416
649,3020213;0,42580611
649,5348285;0,42323231
649,767647;0,42720179
650,0004768;0,42455601
650,2333178;0,4253834
650,4661701;0,42556566
650,6990337;0,4312651
650,9319086;0,4347935
651,1647947;0,43775575
651,3976921;0,4333539
651,6306007;0,42765367
651,8635206;0,43232948
652,0964518;0,43175869
652,3293942;0,43529806
652,5623479;0,43398425
652,7953128;0,43701904
653,028289;0,43164102
653,2612764;0,43543559
653,4942751;0,43258799
653,7272849;0,43728314
653,9603061;0,43698871
654,1933384;0,44605841
654,426382;0,44600198
654,6594368;0,45048066
654,8925029;0,44791876
655,1255802;0,44993671
655,3586686;0,44673536
655,5917683;0,45287667
655,8248793;0,45109858
656,0580014;0,45746301
656,2911347;0,4587136
656,5242793;0,46785071
656,757435;0,46928193
656,990602;0,47692386
657,2237801;0,47345368
657,4569695;0,47683776
657,69017;0,47185285
657,9233817;0,47687264
658,1566046;0,47368149
658,3898387;0,4786409
658,623084;0,47508232
658,8563405;0,4818033
659,0896081;0,48361599
659,3228869;0,49266724
659,5561769;0,49098889
659,7894781;0,5003757
660,0227904;0,49572704
660,2561139;0,50215146
660,4894485;0,49749918
660,7227943;0,50599979
660,9561513;0,50747166
661,1895194;0,51238109
661,4228986;0,50859295
661,6562891;0,51479051
661,8896906;0,51255685
662,1231033;0,52104251
662,3565272;0,52115694
662,5899621;0,52969044
662,8234082;0,52605355
663,0568655;0,53278064
663,2903339;0,52815877
663,5238134;0,5360247
663,757304;0,53251763
663,9908057;0,53958895
664,2243186;0,53775758
664,4578426;0,54307754
664,6913777;0,53902202
664,9249239;0,54735009
665,1584812;0,54276003
665,3920496;0,54772032
665,6256291;0,5449432
665,8592197;0,55134825
666,0928215;0,55264463
666,3264343;0,55887158
666,5600582;0,55472308
666,7936932;0,56440956
667,0273392;0,56080406
667,2609964;0,56879816
667,4946647;0,56390791
667,728344;0,57013742
667,9620344;0,56679246
668,1957359;0,57668853
668,4294484;0,57495981
668,663172;0,581722
668,8969067;0,57653832
669,1306524;0,58274848
669,3644092;0,5766862
669,5981771;0,58066158
669,831956;0,57921625
670,065746;0,59092607
670,299547;0,58972955
670,5333591;0,5980729
670,7671822;0,59401486
671,0010163;0,60223539
671,2348615;0,59777263
671,4687177;0,60513208
671,702585;0,59993751
671,9364633;0,60507663
672,1703526;0,59731571
672,4042529;0,60301782
672,6381643;0,59891976
672,8720867;0,60643912
673,1060201;0,6029187
673,3399645;0,61203131
673,5739199;0,60776511
673,8078864;0,61363323
674,0418638;0,60665566
674,2758523;0,61216151
674,5098517;0,60596558
674,7438622;0,60724816
674,9778836;0,60114215
675,2119161;0,60656957
675,4459595;0,60166405
675,6800139;0,60907977
675,9140793;0,6066087
676,1481557;0,61437316
676,3822431;0,60932139
676,6163415;0,61388311
676,8504508;0,6054849
677,0845711;0,61287648
677,3187023;0,6054326
677,5528446;0,61006949
677,7869978;0,60557437
678,0211619;0,61108877
678,2553371;0,60605962
678,4895231;0,61230882
678,7237202;0,61162101
678,9579282;0,62418562
679,1921471;0,62155235
679,426377;0,62961385
679,6606178;0,62577602
679,8948695;0,63003126
680,1291322;0,62424736
680,3634059;0,63304707
680,5976904;0,62977393
680,8319859;0,63937385
681,0662924;0,63695685
681,3006097;0,64530571
681,534938;0,64277852
681,7692772;0,65378113
682,0036273;0,65086993
682,2379883;0,65984368
682,4723602;0,65883956
682,7067431;0,6681647
682,9411368;0,66360754
683,1755415;0,67075658
683,409957;0,66654558
683,6443835;0,67300359
683,8788208;0,66995561
684,113269;0,67817871
684,3477282;0,67232323
684,5821982;0,67873754
684,8166791;0,67227177
685,0511709;0,67913813
685,2856735;0,67332106
685,5201871;0,68212361
685,7547115;0,6794846
685,9892468;0,68966981
686,2237929;0,68312975
686,4583499;0,68798249
686,6929178;0,68242021
686,9274966;0,68909427
687,1620862;0,68138474
687,3966866;0,68698771
687,6312979;0,68528283
687,8659201;0,69819031
688,1005531;0,69624548
688,335197;0,70800134
688,5698516;0,70359942
688,8045172;0,70603594
689,0391936;0,69833238
689,2738808;0,70477482
689,5085788;0,70086011
689,7432877;0,70461692
689,9780074;0,6979529
690,2127379;0,70230827
690,4474792;0,69686531
690,6822314;0,70584285
690,9169943;0,70383603
691,1517681;0,71397281
691,3865527;0,70734153
691,6213481;0,71003138
691,8561543;0,6996608
692,0909713;0,7062554
692,3257991;0,69623653
692,5606378;0,70514575
692,7954872;0,69604925
693,0303473;0,70317409
693,2652183;0,6949369
693,5001001;0,70225039
693,7349926;0,69879436
693,969896;0,70886773
694,2048101;0,70531892
694,439735;0,71433346
694,6746706;0,70561263
694,9096171;0,71048532
695,1445743;0,70276516
695,3795422;0,7135571
695,614521;0,70916939
695,8495105;0,7169234
696,0845107;0,70950769
696,3195217;0,71819326
696,5545435;0,71415072
696,789576;0,72235655
697,0246192;0,71790503
697,2596732;0,72861572
697,4947379;0,72226294
697,7298134;0,73083568
697,9648996;0,7298902
698,1999965;0,72219797
698,4351042;0,73061665
698,6702226;0,72300648
698,9053517;0,73431042
699,1404916;0,73182785
699,3756421;0,74052905
699,6108034;0,73166269
699,8459754;0,73854351
700,0811581;0,72999256
700,3163516;0,73320021
700,5515557;0,72471285
700,7867705;0,73476242
701,021996;0,7278617
701,2572323;0,7344441
701,4924792;0,73082707
701,7277368;0,73841346
701,9630051;0,73139957
702,1982841;0,74427262
702,4335738;0,73765863
702,6688742;0,74580998
702,9041852;0,73960426
703,139507;0,74682283
703,3748394;0,73929734
703,6101824;0,74432259
703,8455362;0,73645431
704,0809006;0,74543909
704,3162757;0,74199764
704,5516614;0,75443019
704,7870578;0,75335188
705,0224648;0,76119759
705,2578825;0,75414254
705,4933109;0,75872278
705,7287499;0,74903895
705,9641995;0,75471771
706,1996598;0,74490394
706,4351308;0,75462875
706,6706123;0,74990658
706,9061045;0,76343789
707,1416074;0,75692882
707,3771208;0,76676893
707,6126449;0,76000272
707,8481797;0,76901945
708,083725;0,76481242
708,319281;0,77390918
708,5548475;0,76475243
708,7904247;0,77172178
709,0260125;0,76382982
709,2616109;0,76866731
709,4972199;0,75530775
709,7328395;0,76060496
709,9684698;0,75348632
710,2041106;0,76695641
710,439762;0,76525912
710,675424;0,77881757
710,9110966;0,77664629
711,1467798;0,79240589
711,3824735;0,79082769
711,6181779;0,79792358
711,8538928;0,78541613
712,0896183;0,78987334
712,3253544;0,77858477
712,561101;0,78676093
712,7968582;0,77760341
713,032626;0,78433799
713,2684044;0,77758884
713,5041933;0,78643339
713,7399927;0,78400524
713,9758027;0,79092563
714,2116233;0,78295717
714,4474544;0,78853119
714,6832961;0,77976081
714,9191483;0,78365456
715,1550111;0,77423501
715,3908844;0,78013682
715,6267682;0,77094905
715,8626625;0,77916952
716,0985674;0,77157088
716,3344829;0,77891975
716,5704088;0,77206981
716,8063453;0,78158278
